meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1292,11348,55,4,2026-08-22T10:07:21.329000+00:00,26.468,27.985,23.259,280,283,False,77.712,"[2051, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",297
1292,11348,11,2,2026-08-22T10:08:00.709000+00:00,27.773,27.621,23.331,291,284,False,78.725,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",244
1292,11348,63,5,2026-08-22T10:08:16.213000+00:00,25.565,26.739,22.632,290,275,False,74.936,"[None, 2048, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049]",305
1292,11348,1,5,2026-08-22T10:08:17.194000+00:00,25.662,26.613,22.606,291,284,False,74.881,"[None, 2048, 2048, 2049, 2048, 2049, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",302
1292,11348,16,5,2026-08-22T10:08:17.843000+00:00,25.766,26.772,22.511,289,280,False,75.049,"[None, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2051, 2048, 2048, 2049, 2048, 2048]","[2051, 2048, 2048, 2048, 2051, 2049, 2049, 2048]",306
1292,11348,12,5,2026-08-22T10:08:18.390000+00:00,25.476,26.96,22.597,295,289,False,75.033,"[2049, 2051, 2048, 2048, 2049, 2048, 2048, 2051]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049]",315
1292,11348,81,5,2026-08-22T10:08:19.708000+00:00,25.732,26.882,22.832,277,282,False,75.446,"[None, 2049, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1292,11348,3,5,2026-08-22T10:08:21.871000+00:00,25.998,26.94,22.81,276,273,False,75.748,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",290
1292,11348,44,5,2026-08-22T10:08:22.613000+00:00,25.836,27.038,22.683,286,283,False,75.557,"[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",310
1292,11348,10,5,2026-08-22T10:08:26.518000+00:00,26.294,27.648,22.982,281,278,False,76.924,"[None, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",298
1292,11348,5,5,2026-08-22T10:08:27.268000+00:00,26.239,27.63,23.053,279,283,False,76.922,"[None, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",298
1292,11348,41,5,2026-08-22T10:08:28.346000+00:00,26.224,27.646,23.016,276,276,False,76.886,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",300
1292,11348,30,5,2026-08-22T10:08:29.143000+00:00,26.342,27.544,23.137,,281,False,77.023,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",298
1292,11348,43,5,2026-08-22T10:08:29.925000+00:00,26.208,27.634,22.958,282,285,False,76.8,"[None, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]",295
1292,11348,22,5,2026-08-22T10:08:30.956000+00:00,26.063,27.666,23.228,,279,False,76.957,"[None, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",300
1292,11348,31,5,2026-08-22T10:08:32.081000+00:00,26.252,27.746,23.213,272,270,False,77.211,"[2048, 2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
1292,11348,87,5,2026-08-22T10:08:32.828000+00:00,26.115,27.89,23.132,276,272,False,77.137,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",298
1292,11348,23,5,2026-08-22T10:08:34.372000+00:00,26.473,28.129,23.108,280,279,False,77.71,"[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",292
1292,11348,18,5,2026-08-22T10:08:34.973000+00:00,26.571,28.055,23.428,273,273,False,78.054,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",
1292,11348,77,5,2026-08-22T10:08:36.305000+00:00,26.609,28.01,23.091,283,277,False,77.71,"[None, 2049, 2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",288
1292,11348,14,5,2026-08-22T10:08:37.109000+00:00,26.308,27.986,23.283,276,276,False,77.577,"[None, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",297
1292,11348,55,5,2026-08-22T10:08:38.919000+00:00,26.237,28.01,23.184,283,283,False,77.431,"[2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",310
1292,11348,27,5,2026-08-22T10:08:40.047000+00:00,27.207,27.705,29.516,254,262,False,84.428,"[None, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",280
1292,11348,11,3,2026-08-22T10:09:19.474000+00:00,26.467,27.685,23.31,275,268,False,77.462,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",276
1292,11348,63,6,2026-08-22T10:09:31.194000+00:00,25.566,26.916,22.634,281,278,False,75.116,"[None, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2049, 2048, 2049, 2049]",306
1292,11348,1,6,2026-08-22T10:09:32.047000+00:00,25.572,26.947,22.824,288,280,False,75.343,"[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1292,11348,16,6,2026-08-22T10:09:32.917000+00:00,25.693,27.148,22.759,285,274,False,75.6,"[None, 2049, 2048, 2048, 2051, 2049, 2049, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",312
1292,11348,12,6,2026-08-22T10:09:33.572000+00:00,25.652,27.282,22.648,293,287,False,75.582,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]",308
1292,11348,81,6,2026-08-22T10:09:35.325000+00:00,25.673,26.927,23.088,,280,False,75.688,"[None, 2051, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310
1292,11348,3,6,2026-08-22T10:09:37.645000+00:00,25.926,26.954,22.821,281,275,False,75.701,"[None, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",301
1292,11348,44,6,2026-08-22T10:09:38.148000+00:00,26.064,27.261,23.003,279,270,False,76.328,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1292,11348,10,6,2026-08-22T10:09:43.426000+00:00,26.31,27.582,23.135,277,278,False,77.027,"[None, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1292,11348,5,6,2026-08-22T10:09:44.097000+00:00,26.201,27.687,23.086,,283,False,76.974,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",296
1292,11348,41,6,2026-08-22T10:09:45.191000+00:00,26.156,27.749,23.153,282,278,False,77.058,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309
1292,11348,30,6,2026-08-22T10:09:46.160000+00:00,26.186,27.656,23.067,,280,False,76.909,"[None, 2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2049, 2048]",302
1292,11348,43,6,2026-08-22T10:09:46.849000+00:00,26.162,28.033,23.408,286,282,False,77.603,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
1292,11348,22,6,2026-08-22T10:09:47.630000+00:00,26.002,27.766,23.181,288,283,False,76.949,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2051, 2051]",303
1292,11348,31,6,2026-08-22T10:09:49.110000+00:00,26.355,27.81,23.109,274,270,False,77.274,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296
1292,11348,87,6,2026-08-22T10:09:49.985000+00:00,26.231,28.023,23.27,279,274,False,77.524,"[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",291
1292,11348,23,6,2026-08-22T10:09:52.043000+00:00,26.469,28.215,23.171,281,277,False,77.855,"[None, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1292,11348,18,6,2026-08-22T10:09:52.971000+00:00,26.627,27.813,23.351,,270,False,77.791,"[None, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",296
1292,11348,77,6,2026-08-22T10:09:54.014000+00:00,26.484,28.354,23.264,282,282,False,78.102,"[None, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299
1292,11348,14,6,2026-08-22T10:09:54.615000+00:00,26.294,28.061,23.526,275,279,False,77.881,"[None, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",302
1292,11348,55,6,2026-08-22T10:09:56.356000+00:00,26.392,28.076,23.274,286,278,False,77.742,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",311
1292,11348,27,6,2026-08-22T10:10:04.491000+00:00,,28.565,23.944,272,281,True,1351.924,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",
1292,11348,11,4,2026-08-22T10:10:37.023000+00:00,26.784,27.764,23.37,277,268,False,77.918,"[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",284
1292,11348,63,7,2026-08-22T10:10:46.289000+00:00,25.805,27.071,22.782,280,278,False,75.658,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",307
1292,11348,1,7,2026-08-22T10:10:47.472000+00:00,25.73,27.032,22.814,290,281,False,75.576,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1292,11348,16,7,2026-08-22T10:10:48.572000+00:00,25.783,26.989,22.664,286,285,False,75.436,"[None, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1292,11348,12,7,2026-08-22T10:10:49.215000+00:00,25.759,27.266,22.637,295,287,False,75.662,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]",301
1292,11348,81,7,2026-08-22T10:10:50.981000+00:00,26.15,27.108,22.922,281,280,False,76.18,"[None, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309
1292,11348,3,7,2026-08-22T10:10:53.369000+00:00,26.013,27.059,22.801,,275,False,75.873,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",295
1292,11348,44,7,2026-08-22T10:10:54.443000+00:00,25.905,27.241,22.894,285,280,False,76.04,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1292,11348,10,7,2026-08-22T10:11:00.384000+00:00,26.366,27.563,23.126,278,276,False,77.055,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1292,11348,5,7,2026-08-22T10:11:01.214000+00:00,26.335,27.794,23.136,278,282,False,77.265,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298
1292,11348,41,7,2026-08-22T10:11:02.229000+00:00,26.318,27.784,23.037,273,282,False,77.139,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",303
1292,11348,30,7,2026-08-22T10:11:03.135000+00:00,26.201,27.823,23.131,289,280,False,77.155,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049]",299
1292,11348,43,7,2026-08-22T10:11:04.304000+00:00,26.177,27.857,23.065,293,286,False,77.099,"[None, 2049, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",313
1292,11348,22,7,2026-08-22T10:11:04.601000+00:00,26.295,28.037,23.242,286,277,False,77.574,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280
1292,11348,31,7,2026-08-22T10:11:06.355000+00:00,26.382,27.93,23.132,276,272,False,77.444,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1292,11348,87,7,2026-08-22T10:11:07.617000+00:00,26.416,27.932,23.201,278,272,False,77.549,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1292,11348,23,7,2026-08-22T10:11:09.994000+00:00,26.445,28.145,23.083,280,276,False,77.673,"[None, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",308
1292,11348,18,7,2026-08-22T10:11:10.814000+00:00,26.534,27.948,23.238,274,272,False,77.72,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",299
1292,11348,77,7,2026-08-22T10:11:12.261000+00:00,26.652,28.394,23.465,274,268,False,78.511,"[None, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298
1292,11348,14,7,2026-08-22T10:11:12.594000+00:00,26.512,28.257,23.7,278,278,False,78.469,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",
1292,11348,55,7,2026-08-22T10:11:14.161000+00:00,26.427,28.442,23.404,285,270,False,78.273,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1292,11348,11,5,2026-08-22T10:11:54.830000+00:00,26.554,27.908,23.359,276,266,False,77.821,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048]",286
1292,11348,63,8,2026-08-22T10:12:02.001000+00:00,25.729,26.921,22.647,282,276,False,75.297,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",305
1292,11348,1,8,2026-08-22T10:12:03.010000+00:00,25.729,26.881,22.829,291,282,False,75.439,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1292,11348,16,8,2026-08-22T10:12:03.946000+00:00,25.729,26.948,22.685,287,274,False,75.362,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]",311
1292,11348,12,8,2026-08-22T10:12:04.730000+00:00,25.5,27.143,22.524,294,285,False,75.167,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2051]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",311
1292,11348,81,8,2026-08-22T10:12:07.373000+00:00,25.765,26.883,22.91,279,279,False,75.558,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1292,11348,3,8,2026-08-22T10:12:09.197000+00:00,25.774,26.966,22.703,,275,False,75.443,"[None, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
1292,11348,44,8,2026-08-22T10:12:10.516000+00:00,25.998,27.352,22.894,281,275,False,76.244,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311
1292,11348,10,8,2026-08-22T10:12:17.415000+00:00,26.549,27.968,23.056,275,272,False,77.573,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",278
1292,11348,5,8,2026-08-22T10:12:18.434000+00:00,26.354,27.867,23.142,,281,False,77.363,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296
1292,11348,41,8,2026-08-22T10:12:19.430000+00:00,26.273,27.887,23.15,284,276,False,77.31,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1292,11348,30,8,2026-08-22T10:12:20.232000+00:00,26.283,27.878,23.232,290,281,False,77.393,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1292,11348,43,8,2026-08-22T10:12:21.384000+00:00,26.33,27.977,23.182,282,283,False,77.489,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",308
1292,11348,22,8,2026-08-22T10:12:22.301000+00:00,26.263,27.906,23.224,289,285,False,77.393,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295
1292,11348,31,8,2026-08-22T10:12:23.919000+00:00,26.473,27.896,23.284,277,270,False,77.653,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1292,11348,87,8,2026-08-22T10:12:25.107000+00:00,26.37,27.965,23.154,279,276,False,77.489,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",297
1292,11348,23,8,2026-08-22T10:12:27.685000+00:00,26.653,28.146,23.078,281,277,False,77.877,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310
1292,11348,18,8,2026-08-22T10:12:28.435000+00:00,26.527,27.863,23.323,,286,False,77.713,"[None, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",305
1292,11348,77,8,2026-08-22T10:12:30.752000+00:00,26.755,28.332,23.24,277,270,False,78.327,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",297
1292,11348,14,8,2026-08-22T10:12:31.074000+00:00,26.74,28.253,23.501,279,266,False,78.494,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",274
1292,11348,55,8,2026-08-22T10:12:32.330000+00:00,26.388,28.519,23.302,289,273,False,78.209,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",309
1292,11348,11,6,2026-08-22T10:13:12.735000+00:00,26.649,28.008,23.375,,266,False,78.032,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291
1292,11348,63,9,2026-08-22T10:13:17.251000+00:00,25.697,27.202,22.754,281,276,False,75.653,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",309
1292,11348,1,9,2026-08-22T10:13:18.395000+00:00,25.628,27.213,22.983,285,279,False,75.824,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
