date,session_key,gap_to_leader,interval,meeting_key,driver_number,source_closure_retrieved_utc
2026-08-23T13:45:38.372000+00:00,11353,4.307,3.302,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:38.591000+00:00,11353,16.357,0.718,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:38.743000+00:00,11353,9.272,2.178,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:38.933000+00:00,11353,16.694,0.337,1292,5,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:39.014000+00:00,11353,21.355,1.191,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:39.017000+00:00,11353,20.155,1.47,1292,55,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:39.225000+00:00,11353,12.988,1.341,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:39.376000+00:00,11353,24.915,2.709,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:39.646000+00:00,11353,5.574,1.267,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:39.932000+00:00,11353,22.251,0.896,1292,11,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:40.219000+00:00,11353,21.347,1.192,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:40.353000+00:00,11353,6.277,0.703,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:40.447000+00:00,11353,18.199,1.505,1292,14,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:41.054000+00:00,11353,1.008,1.008,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:41.071000+00:00,11353,18.837,0.638,1292,18,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:41.122000+00:00,11353,22.255,0.908,1292,11,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:41.128000+00:00,11353,14.879,1.891,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:41.173000+00:00,11353,7.119,0.842,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:41.294000+00:00,11353,4.355,3.289,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:41.316000+00:00,11353,11.829,2.557,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:41.829000+00:00,11353,27.353,2.438,1292,43,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:42.001000+00:00,11353,15.75,0.871,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:42.573000+00:00,11353,5.576,1.221,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:42.630000+00:00,11353,20.385,1.548,1292,55,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:42.643000+00:00,11353,24.965,2.714,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:42.673000+00:00,11353,13.186,1.357,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:42.715000+00:00,11353,16.457,0.707,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:43+00:00,11353,16.762,0.305,1292,5,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:43.255000+00:00,11353,6.281,0.705,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:43.434000+00:00,11353,9.375,2.256,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:43.776000+00:00,11353,21.544,1.159,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:43.840000+00:00,11353,24.979,2.724,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:44.139000+00:00,11353,7.184,0.903,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:44.533000+00:00,11353,4.358,3.35,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:44.574000+00:00,11353,15.006,1.82,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:44.576000+00:00,11353,18.341,1.579,1292,14,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:44.793000+00:00,11353,22.537,0.993,1292,11,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:45.133000+00:00,11353,27.431,2.466,1292,43,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:45.211000+00:00,11353,18.933,0.592,1292,18,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:45.517000+00:00,11353,16.013,1.007,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:45.657000+00:00,11353,5.596,1.238,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:46.046000+00:00,11353,11.975,2.6,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:46.194000+00:00,11353,0.951,0.951,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:46.229000+00:00,11353,16.699,0.686,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:46.316000+00:00,11353,27.447,2.468,1292,43,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:46.343000+00:00,11353,6.27,0.674,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:46.354000+00:00,11353,9.41,2.226,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:46.518000+00:00,11353,16.991,0.292,1292,5,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:46.749000+00:00,11353,20.518,1.585,1292,55,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:47.243000+00:00,11353,7.17,0.9,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:47.366000+00:00,11353,13.3,1.325,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:47.495000+00:00,11353,25.25,2.713,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:47.924000+00:00,11353,21.674,1.156,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:47.976000+00:00,11353,18.466,1.475,1292,14,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:48.729000+00:00,11353,19.225,0.759,1292,18,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:48.987000+00:00,11353,22.751,1.077,1292,11,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:49.066000+00:00,11353,12.067,2.657,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:49.076000+00:00,11353,0.921,0.921,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:49.297000+00:00,11353,15.213,1.913,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:49.559000+00:00,11353,9.518,2.348,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:49.573000+00:00,11353,4.322,3.371,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:49.951000+00:00,11353,27.707,2.457,1292,43,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:50.284000+00:00,11353,20.763,1.538,1292,55,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:50.299000+00:00,11353,16.242,1.029,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:50.424000+00:00,11353,13.468,1.401,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:50.830000+00:00,11353,5.557,1.235,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:51.084000+00:00,11353,17.007,0.765,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:51.414000+00:00,11353,17.33,0.323,1292,5,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:51.473000+00:00,11353,21.988,1.225,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:51.593000+00:00,11353,6.333,0.776,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:51.629000+00:00,11353,25.403,2.652,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:52.131000+00:00,11353,12.089,2.571,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:52.275000+00:00,11353,15.312,1.844,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:52.527000+00:00,11353,4.318,3.397,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:52.527000+00:00,11353,7.182,0.849,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:52.577000+00:00,11353,23.023,1.035,1292,11,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:52.744000+00:00,11353,18.586,1.256,1292,14,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:53.362000+00:00,11353,16.414,1.102,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:53.570000+00:00,11353,13.509,1.42,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:53.595000+00:00,11353,19.514,0.928,1292,18,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:53.689000+00:00,11353,5.561,1.243,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:54.112000+00:00,11353,27.856,2.453,1292,43,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:54.183000+00:00,11353,17.197,0.783,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:54.296000+00:00,11353,1.033,1.033,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:54.413000+00:00,11353,6.304,0.743,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:54.454000+00:00,11353,17.51,0.313,1292,5,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:54.728000+00:00,11353,9.475,2.293,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:55.034000+00:00,11353,25.548,2.525,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:55.073000+00:00,11353,21.019,1.505,1292,55,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:55.345000+00:00,11353,7.235,0.931,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:55.554000+00:00,11353,15.508,1.999,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:55.672000+00:00,11353,18.717,1.207,1292,14,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:56.295000+00:00,11353,22.217,1.198,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:56.454000+00:00,11353,19.487,0.77,1292,18,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:56.586000+00:00,11353,16.524,1.016,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:57.329000+00:00,11353,17.268,0.744,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:57.375000+00:00,11353,12.097,2.622,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:57.394000+00:00,11353,23.328,1.111,1292,11,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:57.497000+00:00,11353,27.952,2.404,1292,43,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:57.640000+00:00,11353,9.546,2.311,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:57.729000+00:00,11353,17.667,0.399,1292,5,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:57.770000+00:00,11353,4.492,3.459,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:58.212000+00:00,11353,21.245,1.758,1292,55,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:58.256000+00:00,11353,0.995,0.995,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:58.809000+00:00,11353,13.55,1.453,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:58.809000+00:00,11353,18.748,1.081,1292,14,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:58.809000+00:00,11353,5.556,1.064,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:59.413000+00:00,11353,22.444,1.199,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:59.573000+00:00,11353,6.311,0.755,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:59.672000+00:00,11353,19.609,0.861,1292,18,2026-08-23T21:08:17.468915Z
2026-08-23T13:45:59.769000+00:00,11353,25.686,2.358,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:00.330000+00:00,11353,12.208,2.662,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:00.454000+00:00,11353,23.516,1.072,1292,11,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:00.489000+00:00,11353,7.221,0.91,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:00.713000+00:00,11353,15.456,1.906,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:01.373000+00:00,11353,21.313,1.704,1292,55,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:01.690000+00:00,11353,13.554,1.346,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:01.754000+00:00,11353,4.494,3.499,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:01.832000+00:00,11353,16.591,1.135,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:02.178000+00:00,11353,28.106,2.42,1292,43,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:02.414000+00:00,11353,1.02,1.02,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:02.567000+00:00,11353,22.508,1.195,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:02.620000+00:00,11353,17.367,0.776,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:02.728000+00:00,11353,25.761,2.245,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:02.917000+00:00,11353,5.591,1.097,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:02.929000+00:00,11353,9.615,2.394,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:03.055000+00:00,11353,17.809,0.442,1292,5,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:03.573000+00:00,11353,23.541,1.033,1292,11,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:03.600000+00:00,11353,6.324,0.733,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:03.700000+00:00,11353,15.603,2.049,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:04.113000+00:00,11353,18.861,1.052,1292,14,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:04.512000+00:00,11353,7.222,0.898,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:04.744000+00:00,11353,16.642,1.039,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:05.074000+00:00,11353,19.777,0.916,1292,18,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:05.213000+00:00,11353,28.24,2.479,1292,43,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:05.573000+00:00,11353,17.431,0.789,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:05.697000+00:00,11353,1.018,1.018,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:05.712000+00:00,11353,12.448,2.833,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:05.874000+00:00,11353,25.807,2.266,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:06.002000+00:00,11353,4.624,3.604,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:06.054000+00:00,11353,17.963,0.532,1292,5,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:06.620000+00:00,11353,21.364,1.587,1292,55,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:06.870000+00:00,11353,13.616,1.168,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:06.885000+00:00,11353,,2.393,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:07.104000+00:00,11353,5.709,1.085,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:07.137000+00:00,11353,18.999,1.036,1292,14,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:07.620000+00:00,11353,6.304,0.595,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:07.948000+00:00,11353,1.019,1.019,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:07.979000+00:00,11353,19.867,0.868,1292,18,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:08.011000+00:00,11353,22.737,1.373,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:08.292000+00:00,11353,28.26,2.453,1292,43,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:08.588000+00:00,11353,0.0,0.0,1292,12,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:08.588000+00:00,11353,7.176,0.872,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:08.988000+00:00,11353,23.719,0.982,1292,11,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:08.990000+00:00,11353,1.024,1.024,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:08.996000+00:00,11353,15.717,2.101,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:09.354000+00:00,11353,4.645,3.627,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:09.554000+00:00,11353,21.435,1.568,1292,55,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:09.629000+00:00,11353,1.036,1.036,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:09.795000+00:00,11353,12.541,2.926,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:10.054000+00:00,11353,16.8,1.083,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:10.416000+00:00,11353,5.721,1.076,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:10.849000+00:00,11353,17.559,0.759,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:10.981000+00:00,11353,22.863,1.428,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:10.988000+00:00,11353,13.703,1.162,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:11.029000+00:00,11353,6.286,0.565,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:11.134000+00:00,11353,25.892,2.173,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:11.134000+00:00,11353,9.743,2.567,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:11.373000+00:00,11353,18.11,0.551,1292,5,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:11.573000+00:00,11353,,3.626,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:11.845000+00:00,11353,7.162,0.876,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:11.896000+00:00,11353,1.097,1.097,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:12.077000+00:00,11353,23.95,1.087,1292,11,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:12.389000+00:00,11353,19.13,1.02,1292,14,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:12.595000+00:00,11353,4.648,3.624,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:12.643000+00:00,11353,5.705,1.06,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:13.070000+00:00,11353,15.793,2.09,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:13.180000+00:00,11353,6.253,0.548,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:13.228000+00:00,11353,4.656,3.62,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:13.277000+00:00,11353,20.017,0.887,1292,18,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:13.530000+00:00,11353,28.28,2.388,1292,43,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:13.654000+00:00,11353,5.694,1.046,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:13.928000+00:00,11353,1.157,1.157,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:14.081000+00:00,11353,12.684,2.941,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:14.097000+00:00,11353,7.146,0.893,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:14.129000+00:00,11353,26.003,2.053,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:14.177000+00:00,11353,16.87,1.077,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:14.193000+00:00,11353,6.217,0.523,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:14.290000+00:00,11353,5.686,1.03,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:14.429000+00:00,11353,9.763,2.601,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:14.760000+00:00,11353,6.185,0.499,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:14.769000+00:00,11353,21.491,1.474,1292,55,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:14.953000+00:00,11353,17.638,0.768,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:15.073000+00:00,11353,7.122,0.905,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:15.176000+00:00,11353,13.807,1.123,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:15.430000+00:00,11353,18.147,0.509,1292,5,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:15.512000+00:00,11353,4.714,3.617,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:15.695000+00:00,11353,7.105,0.92,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:16.332000+00:00,11353,23.061,1.57,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:16.421000+00:00,11353,5.636,0.922,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:16.473000+00:00,11353,19.213,1.066,1292,14,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:16.543000+00:00,11353,28.429,2.426,1292,43,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:16.728000+00:00,11353,9.754,2.608,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:16.846000+00:00,11353,6.057,0.421,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:17.273000+00:00,11353,15.879,2.072,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:17.345000+00:00,11353,24.093,1.032,1292,11,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:17.395000+00:00,11353,12.699,2.936,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:17.474000+00:00,11353,20.198,0.985,1292,18,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:17.495000+00:00,11353,4.702,3.545,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:17.702000+00:00,11353,9.752,2.63,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:17.845000+00:00,11353,7.054,0.997,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:18.345000+00:00,11353,9.756,2.651,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:18.445000+00:00,11353,5.664,0.962,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:18.454000+00:00,11353,17.059,1.18,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:18.495000+00:00,11353,13.814,1.115,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:18.839000+00:00,11353,6.061,0.397,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:18.856000+00:00,11353,21.597,1.399,1292,55,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:19.024000+00:00,11353,1.151,1.151,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:19.190000+00:00,11353,17.803,0.744,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:19.389000+00:00,11353,26.123,2.03,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:19.631000+00:00,11353,12.693,2.939,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:19.673000+00:00,11353,18.281,0.478,1292,5,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:19.894000+00:00,11353,7.133,1.072,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:20.388000+00:00,11353,23.108,1.511,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:20.573000+00:00,11353,15.875,2.061,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:20.591000+00:00,11353,9.798,2.744,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:20.628000+00:00,11353,12.686,2.934,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:20.729000+00:00,11353,13.805,1.112,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:20.779000+00:00,11353,19.406,1.125,1292,14,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:21.254000+00:00,11353,12.68,2.924,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:21.474000+00:00,11353,24.186,1.078,1292,11,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:21.595000+00:00,11353,1.126,1.126,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:21.737000+00:00,11353,17.07,1.195,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:21.753000+00:00,11353,13.798,,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:21.769000+00:00,11353,20.389,0.983,1292,18,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:21.947000+00:00,11353,28.688,2.565,1292,43,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:22.356000+00:00,11353,13.795,1.115,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:22.546000+00:00,11353,17.821,0.751,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:22.571000+00:00,11353,4.703,3.552,1292,81,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:22.617000+00:00,11353,9.844,2.711,1292,30,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:22.804000+00:00,11353,15.861,2.056,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:22.980000+00:00,11353,18.293,0.472,1292,5,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:23.254000+00:00,11353,21.854,1.465,1292,55,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:23.443000+00:00,11353,12.649,2.851,1292,10,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:23.497000+00:00,11353,26.179,1.993,1292,41,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:23.556000+00:00,11353,5.67,0.967,1292,63,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:23.808000+00:00,11353,15.853,2.055,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:23.998000+00:00,11353,17.053,1.192,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:24.028000+00:00,11353,6.158,0.488,1292,16,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:24.143000+00:00,11353,19.468,1.175,1292,14,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:24.453000+00:00,11353,15.847,2.052,1292,22,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:24.562000+00:00,11353,1.219,1.219,1292,1,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:24.640000+00:00,11353,13.812,1.163,1292,27,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:24.781000+00:00,11353,23.358,1.504,1292,77,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:24.796000+00:00,11353,17.807,0.754,1292,31,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:25.013000+00:00,11353,7.086,0.928,1292,44,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:25.035000+00:00,11353,17.039,1.186,1292,23,2026-08-23T21:08:17.468915Z
2026-08-23T13:46:25.167000+00:00,11353,20.461,0.993,1292,18,2026-08-23T21:08:17.468915Z
