date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-09-26T11:29:43.995000+00:00,11377,1295,66.364,0.985,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:44.354000+00:00,11377,1295,32.027,0.507,23,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:44.591000+00:00,11377,1295,22.314,3.565,43,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:44.646000+00:00,11377,1295,26.787,4.421,87,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:44.652000+00:00,11377,1295,11.689,3.238,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:44.823000+00:00,11377,1295,7.109,7.109,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:45.130000+00:00,11377,1295,40.952,2.901,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:45.272000+00:00,11377,1295,38.033,3.063,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:45.387000+00:00,11377,1295,33.069,1.042,31,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:45.550000+00:00,11377,1295,7.86,0.751,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:45.914000+00:00,11377,1295,,3.076,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:45.922000+00:00,11377,1295,41.747,0.795,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:46.190000+00:00,11377,1295,28.37,1.583,12,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:46.244000+00:00,11377,1295,8.556,0.696,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:46.710000+00:00,11377,1295,13.782,2.093,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:46.730000+00:00,11377,1295,42.551,0.804,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:46.829000+00:00,11377,1295,18.832,4.194,10,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:47.320000+00:00,11377,1295,35.018,1.949,41,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:47.374000+00:00,11377,1295,65.405,22.854,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:47.528000+00:00,11377,1295,14.568,0.786,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:48.093000+00:00,11377,1295,40.841,2.808,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:48.570000+00:00,11377,1295,66.614,1.209,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:48.724000+00:00,11377,1295,40.819,2.786,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:48.913000+00:00,11377,1295,41.665,0.824,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:49.082000+00:00,11377,1295,26.806,4.492,87,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:49.346000+00:00,11377,1295,11.655,3.099,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:49.448000+00:00,11377,1295,31.627,3.257,30,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:49.561000+00:00,11377,1295,41.647,0.828,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:49.695000+00:00,11377,1295,42.429,0.764,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:49.750000+00:00,11377,1295,7.108,7.108,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:50.012000+00:00,11377,1295,32.179,0.552,23,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:50.279000+00:00,11377,1295,42.405,0.758,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:50.307000+00:00,11377,1295,22.333,3.501,43,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:50.387000+00:00,11377,1295,38.075,3.057,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:50.551000+00:00,11377,1295,7.922,0.814,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:50.573000+00:00,11377,1295,28.313,1.507,12,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:50.972000+00:00,11377,1295,33.156,0.977,31,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:51.253000+00:00,11377,1295,8.624,0.702,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:51.489000+00:00,11377,1295,13.735,2.08,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:51.841000+00:00,11377,1295,18.859,4.291,10,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:52.305000+00:00,11377,1295,14.578,0.843,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:52.319000+00:00,11377,1295,65.478,22.794,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:53.060000+00:00,11377,1295,35.204,2.048,41,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:53.145000+00:00,11377,1295,7.132,7.132,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:53.154000+00:00,11377,1295,65.486,,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:53.214000+00:00,11377,1295,40.9,2.825,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:53.487000+00:00,11377,1295,66.673,1.195,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:53.926000+00:00,11377,1295,31.659,3.346,30,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:54.051000+00:00,11377,1295,8.007,0.875,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:54.077000+00:00,11377,1295,41.751,0.851,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:54.205000+00:00,11377,1295,11.584,2.96,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:54.322000+00:00,11377,1295,66.676,1.19,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:54.624000+00:00,11377,1295,32.382,0.723,23,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:54.695000+00:00,11377,1295,42.383,0.632,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:54.724000+00:00,11377,1295,8.699,0.692,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:54.862000+00:00,11377,1295,26.864,4.531,87,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:55.223000+00:00,11377,1295,22.271,3.412,43,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:55.528000+00:00,11377,1295,33.276,0.894,31,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:56.220000+00:00,11377,1295,38.327,3.123,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:56.274000+00:00,11377,1295,28.298,1.434,12,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:56.361000+00:00,11377,1295,13.719,2.135,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:56.550000+00:00,11377,1295,18.849,4.271,10,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:56.605000+00:00,11377,1295,65.559,22.824,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:57.232000+00:00,11377,1295,14.592,0.873,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:57.600000+00:00,11377,1295,35.339,2.063,41,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:57.706000+00:00,11377,1295,11.683,2.984,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:57.763000+00:00,11377,1295,66.718,1.159,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:58.772000+00:00,11377,1295,40.951,2.624,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:59.442000+00:00,11377,1295,7.138,7.138,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:59.605000+00:00,11377,1295,31.596,3.298,30,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:59.696000+00:00,11377,1295,41.861,0.91,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:59.761000+00:00,11377,1295,13.741,2.058,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:59.799000+00:00,11377,1295,26.843,4.572,87,2026-09-26T14:51:04.613169Z
2026-09-26T11:29:59.868000+00:00,11377,1295,65.678,22.896,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:00.031000+00:00,11377,1295,22.329,3.48,43,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:00.340000+00:00,11377,1295,42.504,0.643,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:00.368000+00:00,11377,1295,32.376,0.78,23,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:00.496000+00:00,11377,1295,8.167,1.029,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:00.629000+00:00,11377,1295,38.374,3.035,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:00.705000+00:00,11377,1295,14.682,0.941,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:00.915000+00:00,11377,1295,66.729,1.051,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:01.207000+00:00,11377,1295,28.265,1.422,12,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:01.270000+00:00,11377,1295,33.265,0.889,31,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:01.275000+00:00,11377,1295,8.919,0.752,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:01.589000+00:00,11377,1295,18.962,4.37,10,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:03.219000+00:00,11377,1295,7.13,7.13,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:03.271000+00:00,11377,1295,35.276,2.011,41,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:03.295000+00:00,11377,1295,41.026,2.652,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:03.320000+00:00,11377,1295,65.765,23.001,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:04.051000+00:00,11377,1295,11.755,2.836,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:04.113000+00:00,11377,1295,41.852,0.826,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:04.311000+00:00,11377,1295,8.254,1.124,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:04.415000+00:00,11377,1295,66.857,1.092,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:04.515000+00:00,11377,1295,31.512,3.247,30,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:04.559000+00:00,11377,1295,26.871,4.542,87,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:04.850000+00:00,11377,1295,42.562,0.71,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:05+00:00,11377,1295,18.963,4.281,10,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:05.008000+00:00,11377,1295,22.36,3.398,43,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:05.086000+00:00,11377,1295,8.973,0.719,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:05.289000+00:00,11377,1295,32.319,0.807,23,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:05.452000+00:00,11377,1295,65.80799999999999,23.093,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:06.060000+00:00,11377,1295,28.293,,12,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:06.196000+00:00,11377,1295,13.825,2.07,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:06.205000+00:00,11377,1295,33.28,0.961,31,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:06.464000+00:00,11377,1295,38.46,3.184,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:06.650000+00:00,11377,1295,67.01,1.202,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:07.236000+00:00,11377,1295,14.873,1.048,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:07.896000+00:00,11377,1295,11.828,2.855,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:08.150000+00:00,11377,1295,35.187,1.907,41,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:08.369000+00:00,11377,1295,22.35,3.387,43,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:09.051000+00:00,11377,1295,41.059,2.599,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:09.225000+00:00,11377,1295,31.531,3.238,30,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:09.606000+00:00,11377,1295,26.931,4.571,87,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:09.673000+00:00,11377,1295,7.011,7.011,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:09.874000+00:00,11377,1295,41.877,0.818,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:09.960000+00:00,11377,1295,13.904,2.076,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:10.093000+00:00,11377,1295,65.915,23.364,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:10.151000+00:00,11377,1295,32.456,0.925,23,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:10.562000+00:00,11377,1295,42.572,0.695,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:10.972000+00:00,11377,1295,28.292,1.361,12,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:11.008000+00:00,11377,1295,8.3,1.289,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:11.024000+00:00,11377,1295,14.965,1.061,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:11.107000+00:00,11377,1295,33.417,,31,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:11.722000+00:00,11377,1295,38.512,3.325,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:11.722000+00:00,11377,1295,19.16,4.287,10,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:11.738000+00:00,11377,1295,67.298,1.383,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:11.773000+00:00,11377,1295,9.029,0.729,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:13.005000+00:00,11377,1295,35.314,1.897,41,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:13.034000+00:00,11377,1295,27.03,4.68,87,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:13.269000+00:00,11377,1295,66.022,23.593,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:13.914000+00:00,11377,1295,6.96,6.96,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:14.032000+00:00,11377,1295,66.048,23.643,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:14.103000+00:00,11377,1295,41.106,2.594,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:14.215000+00:00,11377,1295,31.541,3.249,30,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:14.338000+00:00,11377,1295,28.319,1.289,12,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:14.395000+00:00,11377,1295,11.718,2.689,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:14.695000+00:00,11377,1295,67.439,1.417,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:14.831000+00:00,11377,1295,22.525,3.365,43,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:14.869000+00:00,11377,1295,41.905,0.799,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:15.251000+00:00,11377,1295,19.175,4.21,10,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:15.278000+00:00,11377,1295,32.635,1.094,23,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:15.352000+00:00,11377,1295,67.467,1.419,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:15.359000+00:00,11377,1295,8.405,1.445,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:15.524000+00:00,11377,1295,42.539,0.634,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:16.055000+00:00,11377,1295,9.104,0.699,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:16.125000+00:00,11377,1295,33.504,0.869,31,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:16.274000+00:00,11377,1295,38.57,3.256,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:16.517000+00:00,11377,1295,13.869,2.151,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:17.650000+00:00,11377,1295,14.95,1.081,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:17.659000+00:00,11377,1295,31.643,3.324,30,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:18.052000+00:00,11377,1295,35.409,1.905,41,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:18.596000+00:00,11377,1295,66.27,23.887,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:18.646000+00:00,11377,1295,32.619,0.976,23,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:18.658000+00:00,11377,1295,22.587,3.412,43,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:18.759000+00:00,11377,1295,11.776,2.672,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:18.885000+00:00,11377,1295,41.198,2.628,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:19.208000+00:00,11377,1295,6.931,6.931,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:19.459000+00:00,11377,1295,27.102,4.577,87,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:19.656000+00:00,11377,1295,33.587,0.968,31,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:19.750000+00:00,11377,1295,42.043,0.845,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:20.010000+00:00,11377,1295,67.68299999999999,1.413,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:20.324000+00:00,11377,1295,42.624,0.581,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:20.739000+00:00,11377,1295,8.441,1.51,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:20.797000+00:00,11377,1295,28.422,1.32,12,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:20.901000+00:00,11377,1295,13.942,2.166,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:21.289000+00:00,11377,1295,38.656,3.247,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:21.538000+00:00,11377,1295,35.529,1.942,41,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:21.554000+00:00,11377,1295,9.245,0.804,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:21.866000+00:00,11377,1295,19.184,4.234,10,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:21.983000+00:00,11377,1295,15.015,1.073,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:23.096000+00:00,11377,1295,6.92,6.92,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:23.259000+00:00,11377,1295,27.196,4.609,87,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:23.996000+00:00,11377,1295,41.354,2.698,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:24.072000+00:00,11377,1295,11.783,2.538,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:24.126000+00:00,11377,1295,31.781,3.359,30,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:24.307000+00:00,11377,1295,66.49,23.986,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:24.538000+00:00,11377,1295,28.478,1.282,12,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:24.637000+00:00,11377,1295,8.431,1.511,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:24.746000+00:00,11377,1295,38.71,3.181,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:24.761000+00:00,11377,1295,42.123,0.769,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:25.268000+00:00,11377,1295,22.582,3.398,43,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:25.350000+00:00,11377,1295,32.955,1.174,23,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:25.401000+00:00,11377,1295,9.231,0.8,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:25.405000+00:00,11377,1295,42.784,0.661,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:25.657000+00:00,11377,1295,67.822,1.332,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:26.198000+00:00,11377,1295,19.242,4.227,10,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:26.213000+00:00,11377,1295,33.9,0.945,31,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:26.316000+00:00,11377,1295,14.02,2.237,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:26.734000+00:00,11377,1295,6.915,6.915,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:27.360000+00:00,11377,1295,41.35,2.64,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:27.413000+00:00,11377,1295,15.084,1.064,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:27.973000+00:00,11377,1295,31.893,3.415,30,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:27.983000+00:00,11377,1295,11.794,2.563,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:28.135000+00:00,11377,1295,35.776,1.876,41,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:28.176000+00:00,11377,1295,42.164,0.814,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:28.206000+00:00,11377,1295,8.409,1.494,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:28.871000+00:00,11377,1295,66.617,24.055,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:28.922000+00:00,11377,1295,42.901,0.737,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:28.984000+00:00,11377,1295,9.159,0.75,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:29.061000+00:00,11377,1295,32.983,1.09,23,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:29.551000+00:00,11377,1295,22.574,3.332,43,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:29.570000+00:00,11377,1295,6.952,6.952,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:29.805000+00:00,11377,1295,27.153,4.571,87,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:30.020000+00:00,11377,1295,33.951,0.968,31,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:30.173000+00:00,11377,1295,67.913,1.296,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:30.207000+00:00,11377,1295,14.044,2.25,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:31.033000+00:00,11377,1295,8.399,1.447,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:31.130000+00:00,11377,1295,28.463,1.31,12,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:31.182000+00:00,11377,1295,38.854,3.078,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:31.259000+00:00,11377,1295,15.091,1.047,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:31.616000+00:00,11377,1295,11.779,2.62,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:31.707000+00:00,11377,1295,19.355,4.271,10,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:31.824000+00:00,11377,1295,9.191,0.792,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:31.957000+00:00,11377,1295,35.885,1.934,41,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:32.754000+00:00,11377,1295,6.933,6.933,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:33.869000+00:00,11377,1295,14.06,2.281,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:33.987000+00:00,11377,1295,41.637,2.783,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:34.154000+00:00,11377,1295,8.401,1.468,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:34.187000+00:00,11377,1295,27.217,4.643,87,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:34.410000+00:00,11377,1295,11.775,2.584,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:34.579000+00:00,11377,1295,31.886,3.423,30,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:34.727000+00:00,11377,1295,42.35,0.713,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:34.798000+00:00,11377,1295,66.779,24.207,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:34.898000+00:00,11377,1295,,1.031,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:34.995000+00:00,11377,1295,38.918,3.033,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:35.008000+00:00,11377,1295,9.243,0.842,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:35.011000+00:00,11377,1295,22.699,3.344,43,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:35.472000+00:00,11377,1295,28.519,1.302,12,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:35.523000+00:00,11377,1295,19.365,4.274,10,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:35.572000+00:00,11377,1295,43.22,0.87,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:35.599000+00:00,11377,1295,32.955,1.069,23,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:35.929000+00:00,11377,1295,67.926,1.147,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:36.714000+00:00,11377,1295,14.087,2.312,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:36.850000+00:00,11377,1295,34.187,1.232,31,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:37.031000+00:00,11377,1295,6.94,6.94,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:37.529000+00:00,11377,1295,11.756,2.513,16,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:37.750000+00:00,11377,1295,41.665,2.747,55,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:37.761000+00:00,11377,1295,15.127,1.04,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:38.461000+00:00,11377,1295,42.39,0.725,5,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:38.505000+00:00,11377,1295,8.427,1.487,3,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:38.723000+00:00,11377,1295,36.033,1.846,41,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:38.979000+00:00,11377,1295,22.757,3.392,43,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:39.005000+00:00,11377,1295,32.031,3.512,30,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:39.150000+00:00,11377,1295,19.341,4.25,10,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:39.352000+00:00,11377,1295,9.265,0.838,6,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:39.362000+00:00,11377,1295,43.299,0.909,11,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:39.612000+00:00,11377,1295,27.285,4.586,87,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:39.850000+00:00,11377,1295,14.062,2.306,1,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:39.905000+00:00,11377,1295,66.963,24.424,77,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:40.005000+00:00,11377,1295,33.036,1.005,23,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:40.977000+00:00,11377,1295,15.149,1.087,44,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:40.990000+00:00,11377,1295,67.908,0.945,14,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:40.990000+00:00,11377,1295,28.611,1.326,12,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:41.314000+00:00,11377,1295,34.344,1.308,31,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:41.561000+00:00,11377,1295,38.91,2.877,27,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:41.760000+00:00,11377,1295,6.884,6.884,81,2026-09-26T14:51:04.613169Z
2026-09-26T11:30:41.826000+00:00,11377,1295,11.748,2.483,16,2026-09-26T14:51:04.613169Z
