meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1304,11467,5,3,49,49,,12.0,2026-07-25T21:29:26.155559Z
1304,11467,7,43,55,55,,8.0,2026-07-25T21:29:26.155559Z
1304,11467,7,63,77,77,,23.0,2026-07-25T21:29:26.155559Z
1304,11467,6,81,56,56,,15.0,2026-07-25T21:29:26.155559Z
1304,11467,5,55,60,60,,7.0,2026-07-25T21:29:26.155559Z
1304,11467,6,87,45,45,,3.0,2026-07-25T21:29:26.155559Z
1304,11467,5,44,52,52,,7.0,2026-07-25T21:29:26.155559Z
1304,11467,5,30,66,66,,16.0,2026-07-25T21:29:26.155559Z
1304,11467,7,44,52,52,,4.0,2026-07-25T21:29:26.155559Z
1304,11467,4,3,49,49,,3.0,2026-07-25T21:29:26.155559Z
1304,11467,5,81,56,56,,10.0,2026-07-25T21:29:26.155559Z
1304,11467,6,63,77,77,,5.0,2026-07-25T21:29:26.155559Z
1304,11467,4,44,52,52,,3.0,2026-07-25T21:29:26.155559Z
1304,11467,4,30,66,66,,4.0,2026-07-25T21:29:26.155559Z
1304,11467,7,55,60,60,,16.0,2026-07-25T21:29:26.155559Z
1304,11467,7,5,48,48,,7.0,2026-07-25T21:29:26.155559Z
1304,11467,5,87,45,45,,6.0,2026-07-25T21:29:26.155559Z
1304,11467,6,43,55,55,,9.0,2026-07-25T21:29:26.155559Z
1304,11467,5,43,55,55,,14.0,2026-07-25T21:29:26.155559Z
1304,11467,6,18,43,43,,10.0,2026-07-25T21:29:26.155559Z
1304,11467,6,55,60,60,,6.0,2026-07-25T21:29:26.155559Z
1304,11467,9,5,34,43,HARD,7.0,2026-07-25T21:29:26.155559Z
1304,11467,13,87,39,44,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,9,63,58,78,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,9,18,31,42,SOFT,6.0,2026-07-25T21:29:26.155559Z
1304,11467,9,81,41,55,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,10,18,43,43,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,11,55,57,59,HARD,23.0,2026-07-25T21:29:26.155559Z
1304,11467,8,3,42,51,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,9,30,55,65,MEDIUM,4.0,2026-07-25T21:29:26.155559Z
1304,11467,10,43,51,57,SOFT,8.0,2026-07-25T21:29:26.155559Z
1304,11467,13,44,51,55,SOFT,13.0,2026-07-25T21:29:26.155559Z
1304,11467,8,77,12,22,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,9,3,52,54,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,11,5,46,52,HARD,11.0,2026-07-25T21:29:26.155559Z
1304,11467,14,87,45,54,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,14,44,56,58,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,10,30,66,69,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,12,55,60,62,HARD,26.0,2026-07-25T21:29:26.155559Z
1304,11467,12,5,53,55,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,10,3,55,61,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,11,18,44,52,MEDIUM,1.0,2026-07-25T21:29:26.155559Z
1304,11467,13,5,56,58,SOFT,3.0,2026-07-25T21:29:26.155559Z
1304,11467,15,44,59,65,SOFT,3.0,2026-07-25T21:29:26.155559Z
1304,11467,13,55,63,65,HARD,29.0,2026-07-25T21:29:26.155559Z
1304,11467,14,5,59,60,SOFT,6.0,2026-07-25T21:29:26.155559Z
1304,11467,9,77,23,37,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,10,81,56,70,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,14,55,66,68,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,15,87,55,70,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,11,43,58,64,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,12,43,65,65,HARD,11.0,2026-07-25T21:29:26.155559Z
1304,11467,13,43,66,66,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,11,30,70,84,MEDIUM,4.0,2026-07-25T21:29:26.155559Z
1304,11467,12,18,53,54,SOFT,10.0,2026-07-25T21:29:26.155559Z
1304,11467,1,6,1,2,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,12,30,85,87,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,11,81,71,73,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,1,11,1,1,SOFT,10.0,2026-07-25T21:29:26.155559Z
1304,11467,16,44,66,69,SOFT,10.0,2026-07-25T21:29:26.155559Z
1304,11467,2,11,2,2,SOFT,11.0,2026-07-25T21:29:26.155559Z
1304,11467,14,43,67,67,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,15,43,68,68,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,17,44,70,72,SOFT,20.0,2026-07-25T21:29:26.155559Z
1304,11467,13,18,55,58,MEDIUM,14.0,2026-07-25T21:29:26.155559Z
1304,11467,13,30,88,96,SOFT,3.0,2026-07-25T21:29:26.155559Z
1304,11467,18,44,73,75,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,14,30,97,99,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,19,44,76,77,SOFT,3.0,2026-07-25T21:29:26.155559Z
1304,11467,1,31,1,8,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,1,23,1,1,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,3,11,3,3,SOFT,12.0,2026-07-25T21:29:26.155559Z
1304,11467,2,31,9,9,SOFT,6.0,2026-07-25T21:29:26.155559Z
1304,11467,4,11,4,4,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,1,27,1,5,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,12,81,74,81,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,13,81,82,84,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,2,6,3,11,MEDIUM,2.0,2026-07-25T21:29:26.155559Z
1304,11467,20,44,78,78,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,21,44,79,80,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,3,6,12,14,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,3,31,10,21,SOFT,7.0,2026-07-25T21:29:26.155559Z
1304,11467,15,30,100,106,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,16,43,69,89,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,14,81,85,90,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,2,23,2,20,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,16,30,107,109,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,22,44,81,81,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,2,27,6,17,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,15,81,91,93,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,4,6,15,22,MEDIUM,3.0,2026-07-25T21:29:26.155559Z
1304,11467,4,31,22,35,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,5,6,23,25,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,1,12,1,5,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,17,43,90,103,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,16,81,94,96,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,2,12,6,8,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,17,81,97,97,SOFT,3.0,2026-07-25T21:29:26.155559Z
1304,11467,3,23,21,39,HARD,1.0,2026-07-25T21:29:26.155559Z
1304,11467,3,12,9,10,SOFT,3.0,2026-07-25T21:29:26.155559Z
1304,11467,3,27,18,29,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,23,44,82,91,SOFT,3.0,2026-07-25T21:29:26.155559Z
1304,11467,17,30,110,118,SOFT,3.0,2026-07-25T21:29:26.155559Z
1304,11467,24,44,92,92,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,18,30,119,119,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,4,12,11,13,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,5,11,5,22,SOFT,1.0,2026-07-25T21:29:26.155559Z
1304,11467,18,81,98,110,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,5,31,36,53,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,6,6,26,34,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,6,31,54,56,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,5,12,14,16,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,6,12,17,17,SOFT,3.0,2026-07-25T21:29:26.155559Z
1304,11467,18,43,104,119,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,25,44,93,111,SOFT,1.0,2026-07-25T21:29:26.155559Z
1304,11467,6,11,23,39,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,19,43,120,122,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,19,81,111,132,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,7,31,57,58,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,4,23,40,59,MEDIUM,2.0,2026-07-25T21:29:26.155559Z
1304,11467,20,43,123,125,SOFT,3.0,2026-07-25T21:29:26.155559Z
1304,11467,7,6,35,44,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,7,12,18,35,SOFT,4.0,2026-07-25T21:29:26.155559Z
1304,11467,5,23,60,62,MEDIUM,4.0,2026-07-25T21:29:26.155559Z
1304,11467,21,43,126,129,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,8,6,45,53,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,8,31,59,63,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,26,44,112,130,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,14,18,59,62,MEDIUM,10.0,2026-07-25T21:29:26.155559Z
1304,11467,4,27,30,44,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,6,23,63,67,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,15,18,63,65,MEDIUM,18.0,2026-07-25T21:29:26.155559Z
1304,11467,9,31,64,68,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,7,11,40,62,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,27,44,131,138,MEDIUM,0.0,2026-07-25T21:29:26.155559Z
1304,11467,22,43,130,137,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,20,81,133,153,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,7,23,68,71,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,5,27,45,49,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,16,18,66,69,SOFT,0.0,2026-07-25T21:29:26.155559Z
1304,11467,8,12,36,49,HARD,0.0,2026-07-25T21:29:26.155559Z
1304,11467,1,243,1,1,UNKNOWN,0.0,2026-07-25T21:29:26.155559Z
1304,11467,1,247,1,1,UNKNOWN,0.0,2026-07-25T21:29:26.155559Z
1304,11467,2,243,2,2,UNKNOWN,0.0,2026-07-25T21:29:26.155559Z
1304,11467,2,247,2,2,UNKNOWN,0.0,2026-07-25T21:29:26.155559Z
1304,11467,3,243,3,3,UNKNOWN,0.0,2026-07-25T21:29:26.155559Z
1304,11467,1,241,1,1,UNKNOWN,0.0,2026-07-25T21:29:26.155559Z
1305,11468,1,10,1,2,MEDIUM,10.0,2026-07-25T21:30:12.593529Z
1305,11468,1,6,1,5,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,1,55,1,1,MEDIUM,5.0,2026-07-25T21:30:12.593529Z
1305,11468,1,31,1,3,HARD,9.0,2026-07-25T21:30:12.593529Z
1305,11468,1,16,1,3,MEDIUM,3.0,2026-07-25T21:30:12.593529Z
1305,11468,1,27,1,3,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,1,12,1,2,MEDIUM,3.0,2026-07-25T21:30:12.593529Z
1305,11468,1,41,1,6,HARD,2.0,2026-07-25T21:30:12.593529Z
1305,11468,2,12,3,4,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,2,31,4,6,MEDIUM,6.0,2026-07-25T21:30:12.593529Z
1305,11468,2,16,4,6,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,2,6,6,6,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,2,10,3,3,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,3,6,7,9,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,3,31,7,9,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,2,55,2,5,MEDIUM,6.0,2026-07-25T21:30:12.593529Z
1305,11468,3,10,4,6,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,1,81,1,5,TEST_UNKNOWN,0.0,2026-07-25T21:30:12.593529Z
1305,11468,2,41,7,11,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,4,6,10,12,MEDIUM,3.0,2026-07-25T21:30:12.593529Z
1305,11468,3,55,6,6,MEDIUM,10.0,2026-07-25T21:30:12.593529Z
1305,11468,4,31,10,12,TEST_UNKNOWN,0.0,2026-07-25T21:30:12.593529Z
1305,11468,3,16,7,10,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,2,27,4,8,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,4,10,7,12,MEDIUM,3.0,2026-07-25T21:30:12.593529Z
1305,11468,3,41,12,14,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,3,12,5,15,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,5,31,13,14,TEST_UNKNOWN,0.0,2026-07-25T21:30:12.593529Z
1305,11468,4,41,15,17,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,3,27,9,13,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,2,81,6,10,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,4,55,7,11,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,4,12,16,18,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,5,10,13,13,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,5,6,13,13,MEDIUM,6.0,2026-07-25T21:30:12.593529Z
1305,11468,6,31,15,17,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,6,6,14,15,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,5,55,12,15,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,4,16,11,15,MEDIUM,7.0,2026-07-25T21:30:12.593529Z
1305,11468,4,27,14,16,HARD,5.0,2026-07-25T21:30:12.593529Z
1305,11468,5,16,16,16,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,5,12,19,29,MEDIUM,3.0,2026-07-25T21:30:12.593529Z
1305,11468,3,81,11,16,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,6,12,30,32,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,5,41,18,20,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,7,6,16,18,MEDIUM,2.0,2026-07-25T21:30:12.593529Z
1305,11468,6,16,17,28,MEDIUM,1.0,2026-07-25T21:30:12.593529Z
1305,11468,5,27,17,23,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,8,6,19,20,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,6,55,16,18,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,7,55,19,19,MEDIUM,5.0,2026-07-25T21:30:12.593529Z
1305,11468,9,6,21,23,MEDIUM,2.0,2026-07-25T21:30:12.593529Z
1305,11468,4,81,17,20,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,1,11,1,1,MEDIUM,9.0,2026-07-25T21:30:12.593529Z
1305,11468,6,27,24,28,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,6,10,14,23,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,5,81,21,21,MEDIUM,6.0,2026-07-25T21:30:12.593529Z
1305,11468,7,31,18,21,INTERMEDIATE,2.0,2026-07-25T21:30:12.593529Z
1305,11468,10,6,24,24,MEDIUM,5.0,2026-07-25T21:30:12.593529Z
1305,11468,8,31,22,22,TEST_UNKNOWN,5.0,2026-07-25T21:30:12.593529Z
1305,11468,7,12,33,43,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,7,27,29,31,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,7,16,29,43,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,2,11,2,4,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,6,41,21,34,HARD,5.0,2026-07-25T21:30:12.593529Z
1305,11468,9,31,23,23,TEST_UNKNOWN,0.0,2026-07-25T21:30:12.593529Z
1305,11468,3,11,5,5,HARD,3.0,2026-07-25T21:30:12.593529Z
1305,11468,8,12,44,46,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,10,31,24,24,TEST_UNKNOWN,7.0,2026-07-25T21:30:12.593529Z
1305,11468,4,11,6,6,HARD,4.0,2026-07-25T21:30:12.593529Z
1305,11468,9,12,47,49,MEDIUM,3.0,2026-07-25T21:30:12.593529Z
1305,11468,7,10,24,29,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,11,31,25,25,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,8,10,30,30,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,12,31,26,26,MEDIUM,4.0,2026-07-25T21:30:12.593529Z
1305,11468,5,11,7,7,HARD,5.0,2026-07-25T21:30:12.593529Z
1305,11468,7,41,35,40,HARD,3.0,2026-07-25T21:30:12.593529Z
1305,11468,6,11,8,8,TEST_UNKNOWN,0.0,2026-07-25T21:30:12.593529Z
1305,11468,8,27,32,37,HARD,8.0,2026-07-25T21:30:12.593529Z
1305,11468,8,55,20,33,MEDIUM,6.0,2026-07-25T21:30:12.593529Z
1305,11468,9,55,34,34,MEDIUM,6.0,2026-07-25T21:30:12.593529Z
1305,11468,11,6,25,30,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,9,27,38,40,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,12,6,31,33,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,8,16,44,50,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,6,81,22,36,MEDIUM,7.0,2026-07-25T21:30:12.593529Z
1305,11468,7,81,37,37,MEDIUM,6.0,2026-07-25T21:30:12.593529Z
1305,11468,13,31,27,40,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,8,41,41,48,HARD,9.0,2026-07-25T21:30:12.593529Z
1305,11468,9,16,51,59,MEDIUM,7.0,2026-07-25T21:30:12.593529Z
1305,11468,7,11,9,24,TEST_UNKNOWN,1.0,2026-07-25T21:30:12.593529Z
1305,11468,13,6,34,35,MEDIUM,3.0,2026-07-25T21:30:12.593529Z
1305,11468,9,10,31,36,MEDIUM,1.0,2026-07-25T21:30:12.593529Z
1305,11468,10,27,41,49,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,14,6,36,38,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,11,27,50,52,TEST_UNKNOWN,0.0,2026-07-25T21:30:12.593529Z
1305,11468,10,55,35,48,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,14,31,41,58,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,15,6,39,42,MEDIUM,6.0,2026-07-25T21:30:12.593529Z
1305,11468,10,10,37,43,MEDIUM,6.0,2026-07-25T21:30:12.593529Z
1305,11468,11,55,49,49,MEDIUM,0.0,2026-07-25T21:30:12.593529Z
1305,11468,8,81,38,52,MEDIUM,7.0,2026-07-25T21:30:12.593529Z
1305,11468,9,81,53,53,HARD,7.0,2026-07-25T21:30:12.593529Z
1305,11468,8,11,25,43,HARD,0.0,2026-07-25T21:30:12.593529Z
1305,11468,9,41,49,62,HARD,3.0,2026-07-25T21:30:12.593529Z
