date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-07-04T11:13:14.448000+00:00,11321,1289,21.759,1.784,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:14.667000+00:00,11321,1289,19.926,0.685,87,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:14.839000+00:00,11321,1289,11.09,1.468,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:14.870000+00:00,11321,1289,17.107,0.655,10,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:14.917000+00:00,11321,1289,27.087,2.359,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:14.948000+00:00,11321,1289,24.684,1.317,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:15.354000+00:00,11321,1289,17.627,0.52,6,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:15.760000+00:00,11321,1289,23.088,1.329,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:15.839000+00:00,11321,1289,23.176,0.088,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:15.854000+00:00,11321,1289,6.704,5.929,1,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:16.432000+00:00,11321,1289,36.509,3.615,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:16.464000+00:00,11321,1289,21.728,1.802,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:16.510000+00:00,11321,1289,33.116,6.178,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:16.760000+00:00,11321,1289,7.608,0.904,3,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:16.979000+00:00,11321,1289,19.245,1.618,43,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:16.995000+00:00,11321,1289,37.093,0.584,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:17.198000+00:00,11321,1289,6.677,5.882,1,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:17.292000+00:00,11321,1289,24.624,1.448,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:17.307000+00:00,11321,1289,27.057,2.373,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:17.698000+00:00,11321,1289,22.966,1.238,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:17.729000+00:00,11321,1289,19.964,0.719,87,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:17.807000+00:00,11321,1289,15.262,4.242,30,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:17.807000+00:00,11321,1289,8.562,0.954,63,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:17.854000+00:00,11321,1289,23.079,0.113,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:18.167000+00:00,11321,1289,7.648,0.971,3,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:18.292000+00:00,11321,1289,72.059,36.793,11,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:18.776000+00:00,11321,1289,0.555,0.555,12,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:18.933000+00:00,11321,1289,9.79,1.228,16,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:19.042000+00:00,11321,1289,15.311,4.221,30,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:19.089000+00:00,11321,1289,8.594,0.946,63,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:19.104000+00:00,11321,1289,6.62,5.867,1,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:19.167000+00:00,11321,1289,16.663,1.401,41,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:19.292000+00:00,11321,1289,24.552,1.473,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:19.510000+00:00,11321,1289,21.757,1.793,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:19.729000+00:00,11321,1289,27.02,2.396,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:19.917000+00:00,11321,1289,17.413,0.75,10,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:19.979000+00:00,11321,1289,6.605,5.869,1,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:20.167000+00:00,11321,1289,7.642,1.022,3,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:20.229000+00:00,11321,1289,36.807,3.691,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:20.307000+00:00,11321,1289,17.793,0.38,6,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:20.339000+00:00,11321,1289,9.799,1.205,16,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:20.417000+00:00,11321,1289,11.285,1.495,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:20.479000+00:00,11321,1289,16.71,1.399,41,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:20.620000+00:00,11321,1289,22.896,1.139,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:20.854000+00:00,11321,1289,37.418,0.611,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:21.104000+00:00,11321,1289,7.624,1.019,3,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:21.120000+00:00,11321,1289,23.301,0.405,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:21.182000+00:00,11321,1289,8.609,0.967,63,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:21.182000+00:00,11321,1289,33.373,6.286,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:21.198000+00:00,11321,1289,17.484,0.774,10,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:21.573000+00:00,11321,1289,17.836,0.352,6,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:21.715000+00:00,11321,1289,26.975,2.423,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:21.823000+00:00,11321,1289,11.318,1.519,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:21.979000+00:00,11321,1289,8.606,0.982,63,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:22.042000+00:00,11321,1289,0.444,0.444,12,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:22.089000+00:00,11321,1289,19.589,1.796,43,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:22.292000+00:00,11321,1289,9.795,1.186,16,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:22.354000+00:00,11321,1289,24.62,1.319,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:22.760000+00:00,11321,1289,72.092,36.845,11,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:22.839000+00:00,11321,1289,20.339,0.75,87,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:23.182000+00:00,11321,1289,9.787,1.181,16,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:23.370000+00:00,11321,1289,19.669,1.833,43,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:23.635000+00:00,11321,1289,33.375,6.318,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:23.776000+00:00,11321,1289,11.295,1.5,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:24.104000+00:00,11321,1289,72.105,36.843,11,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:24.182000+00:00,11321,1289,20.459,0.79,87,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:24.495000+00:00,11321,1289,22.002,1.663,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:24.651000+00:00,11321,1289,11.275,1.488,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:24.729000+00:00,11321,1289,15.572,4.287,30,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:24.763000+00:00,11321,1289,6.534,5.979,1,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:24.807000+00:00,11321,1289,27.065,2.445,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:24.939000+00:00,11321,1289,37.139,3.766,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:25.447000+00:00,11321,1289,0.428,0.428,12,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:25.528000+00:00,11321,1289,37.722,0.583,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:25.612000+00:00,11321,1289,7.38,0.846,3,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:25.861000+00:00,11321,1289,23.156,1.154,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:25.869000+00:00,11321,1289,22.094,1.635,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:26.055000+00:00,11321,1289,33.366,6.346,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:26.145000+00:00,11321,1289,15.602,4.284,30,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:26.208000+00:00,11321,1289,17.037,1.465,41,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:26.282000+00:00,11321,1289,23.774,0.618,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:26.726000+00:00,11321,1289,8.482,1.102,63,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:26.898000+00:00,11321,1289,17.74,0.703,10,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:26.976000+00:00,11321,1289,23.255,1.161,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:27.430000+00:00,11321,1289,37.159,3.784,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:27.445000+00:00,11321,1289,18.244,0.504,6,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:27.476000+00:00,11321,1289,24.931,1.157,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:27.570000+00:00,11321,1289,17.043,1.441,41,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:27.632000+00:00,11321,1289,23.882,0.627,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:27.820000+00:00,11321,1289,9.596,1.114,16,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:27.945000+00:00,11321,1289,37.687,0.528,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:28.054000+00:00,11321,1289,6.481,6.037,1,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:28.101000+00:00,11321,1289,33.362,6.387,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:28.132000+00:00,11321,1289,15.618,4.323,30,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:28.320000+00:00,11321,1289,17.808,0.765,10,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:28.742000+00:00,11321,1289,25.025,1.143,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:28.804000+00:00,11321,1289,18.284,0.476,6,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:28.820000+00:00,11321,1289,7.228,0.747,3,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:29.039000+00:00,11321,1289,15.603,4.328,30,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:29.085000+00:00,11321,1289,72.255,36.664,11,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:29.210000+00:00,11321,1289,20.056,1.812,43,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:29.304000+00:00,11321,1289,11.066,1.47,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:29.367000+00:00,11321,1289,0.465,0.465,12,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:29.570000+00:00,11321,1289,17.065,1.447,41,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:29.804000+00:00,11321,1289,37.134,3.768,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:29.929000+00:00,11321,1289,27.422,2.491,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:30.023000+00:00,11321,1289,8.402,1.174,63,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:30.054000+00:00,11321,1289,20.905,0.849,87,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:30.210000+00:00,11321,1289,37.556,0.422,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:30.367000+00:00,11321,1289,17.878,0.813,10,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:30.429000+00:00,11321,1289,17.054,1.451,41,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:30.617000+00:00,11321,1289,20.107,1.823,43,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:30.835000+00:00,11321,1289,18.322,0.444,6,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:31.070000+00:00,11321,1289,9.479,1.077,16,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:31.211000+00:00,11321,1289,27.509,2.484,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:31.257000+00:00,11321,1289,17.879,0.825,10,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:31.273000+00:00,11321,1289,33.52,6.455,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:31.398000+00:00,11321,1289,6.452,6.024,1,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:31.414000+00:00,11321,1289,20.913,0.806,87,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:31.554000+00:00,11321,1289,22.39,1.485,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:31.726000+00:00,11321,1289,18.316,0.437,6,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:31.835000+00:00,11321,1289,37.104,3.742,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:32.117000+00:00,11321,1289,37.396,0.292,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:32.164000+00:00,11321,1289,7.184,0.732,3,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:32.507000+00:00,11321,1289,10.923,1.444,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:32.664000+00:00,11321,1289,23.546,1.156,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:32.664000+00:00,11321,1289,20.157,1.835,43,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:32.914000+00:00,11321,1289,22.395,1.482,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:33.414000+00:00,11321,1289,8.441,1.257,63,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:33.446000+00:00,11321,1289,24.297,0.751,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:33.460000+00:00,11321,1289,20.948,0.791,87,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:33.523000+00:00,11321,1289,20.165,1.849,43,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:33.664000+00:00,11321,1289,15.433,4.367,30,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:34.061000+00:00,11321,1289,23.553,1.158,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:34.384000+00:00,11321,1289,20.957,0.792,87,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:34.510000+00:00,11321,1289,9.449,1.008,16,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:34.528000+00:00,11321,1289,72.55,36.638,11,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:34.624000+00:00,11321,1289,25.467,1.17,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:34.846000+00:00,11321,1289,24.305,0.752,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:34.970000+00:00,11321,1289,37.197,3.677,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:34.972000+00:00,11321,1289,22.418,1.47,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:35.089000+00:00,11321,1289,16.818,1.385,41,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:35.361000+00:00,11321,1289,37.601,0.404,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:35.446000+00:00,11321,1289,0.664,0.664,12,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:35.446000+00:00,11321,1289,6.525,6.06,1,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:35.789000+00:00,11321,1289,22.411,1.454,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:35.927000+00:00,11321,1289,17.685,0.867,10,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:35.979000+00:00,11321,1289,10.96,1.511,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:36.033000+00:00,11321,1289,25.531,1.226,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:36.117000+00:00,11321,1289,23.583,1.165,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:36.223000+00:00,11321,1289,7.309,0.784,3,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:36.315000+00:00,11321,1289,18.084,0.399,6,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:36.448000+00:00,11321,1289,33.929,6.507,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:36.872000+00:00,11321,1289,24.358,0.775,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:36.915000+00:00,11321,1289,15.324,4.401,30,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:37.015000+00:00,11321,1289,27.818,2.351,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:37.015000+00:00,11321,1289,23.594,1.183,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:37.390000+00:00,11321,1289,8.516,1.207,63,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:37.727000+00:00,11321,1289,24.369,,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:37.745000+00:00,11321,1289,34.026,6.517,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:38.105000+00:00,11321,1289,25.589,1.231,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:38.321000+00:00,11321,1289,20.022,1.938,43,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:38.346000+00:00,11321,1289,9.425,0.909,16,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:38.368000+00:00,11321,1289,16.75,1.426,41,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:38.380000+00:00,11321,1289,27.846,2.315,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:38.962000+00:00,11321,1289,25.6,,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:39.080000+00:00,11321,1289,20.825,0.803,87,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:39.189000+00:00,11321,1289,0.559,0.559,12,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:39.289000+00:00,11321,1289,17.674,0.924,10,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:39.654000+00:00,11321,1289,18.05,0.376,6,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:39.935000+00:00,11321,1289,72.566,36.467,11,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:39.967000+00:00,11321,1289,11.068,1.643,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:40.092000+00:00,11321,1289,37.593,3.664,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:40.342000+00:00,11321,1289,15.361,,30,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:40.435000+00:00,11321,1289,27.906,2.317,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:40.482000+00:00,11321,1289,22.241,1.416,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:40.639000+00:00,11321,1289,38.127,0.534,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:41.282000+00:00,11321,1289,27.915,2.315,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:41.327000+00:00,11321,1289,6.586,5.922,1,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:41.433000+00:00,11321,1289,37.706,3.68,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:41.579000+00:00,11321,1289,19.962,1.912,43,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:41.725000+00:00,11321,1289,23.509,1.268,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:41.784000+00:00,11321,1289,16.814,1.453,41,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:41.987000+00:00,11321,1289,38.265,0.559,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:42.189000+00:00,11321,1289,7.41,0.824,3,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:42.371000+00:00,11321,1289,20.788,0.826,87,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:42.455000+00:00,11321,1289,24.234,0.725,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:42.646000+00:00,11321,1289,17.675,0.861,10,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:43.069000+00:00,11321,1289,18.083,0.408,6,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:43.248000+00:00,11321,1289,0.302,0.302,12,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:43.383000+00:00,11321,1289,8.612,1.202,63,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:43.469000+00:00,11321,1289,34.309,6.491,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:43.628000+00:00,11321,1289,25.387,1.153,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:43.882000+00:00,11321,1289,22.243,1.455,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:43.891000+00:00,11321,1289,72.709,36.354,11,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:44.328000+00:00,11321,1289,9.602,0.99,16,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:44.388000+00:00,11321,1289,15.509,4.441,30,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:44.446000+00:00,11321,1289,0.266,0.266,12,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:44.870000+00:00,11321,1289,34.337,,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:44.991000+00:00,11321,1289,23.391,1.148,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:45.028000+00:00,11321,1289,20.008,1.925,43,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:45.105000+00:00,11321,1289,6.487,5.928,1,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:45.805000+00:00,11321,1289,16.981,1.472,41,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:45.841000+00:00,11321,1289,24.229,0.838,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:45.865000+00:00,11321,1289,20.845,0.837,87,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:45.925000+00:00,11321,1289,7.312,0.825,3,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:45.988000+00:00,11321,1289,11.205,1.603,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:46.009000+00:00,11321,1289,27.763,2.376,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:46.727000+00:00,11321,1289,17.849,0.868,10,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:46.869000+00:00,11321,1289,34.359,6.453,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:46.922000+00:00,11321,1289,25.333,1.104,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:47.122000+00:00,11321,1289,8.511,1.199,63,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:47.169000+00:00,11321,1289,38.062,3.753,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:47.245000+00:00,11321,1289,18.308,0.459,6,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:47.279000+00:00,11321,1289,22.289,1.444,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:47.729000+00:00,11321,1289,34.369,6.454,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:47.901000+00:00,11321,1289,38.738,0.676,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:47.964000+00:00,11321,1289,73.028,36.276,11,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:48.214000+00:00,11321,1289,9.591,1.08,16,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:48.292000+00:00,11321,1289,23.329,1.04,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:48.635000+00:00,11321,1289,38.12,3.783,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:49.198000+00:00,11321,1289,20.249,1.941,43,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:49.307000+00:00,11321,1289,24.355,1.026,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:49.323000+00:00,11321,1289,38.771,0.651,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:49.339000+00:00,11321,1289,27.724,2.391,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:49.370000+00:00,11321,1289,6.425,6.123,1,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:49.495000+00:00,11321,1289,0.533,0.533,12,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:49.760000+00:00,11321,1289,11.134,1.543,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:49.854000+00:00,11321,1289,20.961,0.712,87,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:50.151000+00:00,11321,1289,7.219,0.794,3,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:50.339000+00:00,11321,1289,15.57,4.365,30,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:50.354000+00:00,11321,1289,25.371,1.016,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:50.526000+00:00,11321,1289,73.152,36.216,11,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:50.573000+00:00,11321,1289,6.4,6.134,1,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:50.635000+00:00,11321,1289,38.14,3.781,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:51.214000+00:00,11321,1289,8.289,1.07,63,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:51.339000+00:00,11321,1289,22.46,1.499,27,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:51.354000+00:00,11321,1289,38.842,0.702,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:51.417000+00:00,11321,1289,7.2,0.8,3,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:51.542000+00:00,11321,1289,38.162,3.793,18,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:51.890000+00:00,11321,1289,17.113,1.543,41,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:52.250000+00:00,11321,1289,38.879,0.717,14,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:52.435000+00:00,11321,1289,23.539,1.079,5,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:52.467000+00:00,11321,1289,8.249,1.049,63,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:52.560000+00:00,11321,1289,34.33,6.567,77,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:52.576000+00:00,11321,1289,9.65,1.361,16,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:52.810000+00:00,11321,1289,27.833,2.462,23,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:52.826000+00:00,11321,1289,18.034,0.921,10,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:53.138000+00:00,11321,1289,73.224,36.131,11,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:53.295000+00:00,11321,1289,18.524,0.49,6,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:53.389000+00:00,11321,1289,24.465,0.926,31,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:53.795000+00:00,11321,1289,9.631,1.382,16,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:54.029000+00:00,11321,1289,11.08,1.43,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:54.092000+00:00,11321,1289,15.503,4.369,30,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:54.420000+00:00,11321,1289,25.479,1.014,55,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:54.826000+00:00,11321,1289,0.606,0.606,12,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:55.232000+00:00,11321,1289,11.074,1.443,81,2026-09-05T22:17:13.108132Z
2026-07-04T11:13:55.279000+00:00,11321,1289,20.518,1.994,43,2026-09-05T22:17:13.108132Z
