date,session_key,gap_to_leader,interval,meeting_key,driver_number,source_closure_retrieved_utc
2026-06-28T13:23:56.437000+00:00,11315,45.81,2.72,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:56.822000+00:00,11315,63.667,4.605,1288,55,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:57.037000+00:00,11315,56.642,8.58,1288,10,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:57.212000+00:00,11315,59.204,2.185,1288,18,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:57.411000+00:00,11315,6.71,1.679,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:57.563000+00:00,11315,57.163,0.521,1288,14,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:57.810000+00:00,11315,14.999,1.535,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:57.853000+00:00,11315,5.035,5.035,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:58.028000+00:00,11315,17.617,2.653,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:58.090000+00:00,11315,27.533,3.492,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:58.512000+00:00,11315,23.437,5.797,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:58.522000+00:00,11315,45.806,2.703,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:58.840000+00:00,11315,48.21,2.4,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:59.114000+00:00,11315,24.049,0.612,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:59.167000+00:00,11315,63.68,4.56,1288,55,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:59.532000+00:00,11315,6.709,1.674,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:59.677000+00:00,11315,59.273,2.11,1288,18,2026-07-03T20:59:13.585343Z
2026-06-28T13:23:59.687000+00:00,11315,13.61,6.859,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:00.235000+00:00,11315,6.7,1.665,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:00.492000+00:00,11315,17.631,2.632,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:00.954000+00:00,11315,48.206,,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:01.052000+00:00,11315,30.417,2.884,1288,5,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:01.184000+00:00,11315,13.596,6.868,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:01.245000+00:00,11315,15.161,1.551,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:01.566000+00:00,11315,30.972,0.555,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:01.681000+00:00,11315,63.692,4.488,1288,55,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:02.053000+00:00,11315,5.042,5.042,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:02.089000+00:00,11315,41.61,10.616,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:02.579000+00:00,11315,56.614,8.438,1288,10,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:02.715000+00:00,11315,27.64,3.591,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:02.726000+00:00,11315,42.232,0.622,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:02.766000+00:00,11315,15.158,1.562,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:03.347000+00:00,11315,57.4,0.786,1288,14,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:03.607000+00:00,11315,6.593,1.551,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:03.648000+00:00,11315,4.994,4.994,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:03.795000+00:00,11315,43.317,1.085,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:03.809000+00:00,11315,17.73,2.569,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:03.855000+00:00,11315,23.457,5.84,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:04.100000+00:00,11315,63.691,4.418,1288,55,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:04.354000+00:00,11315,13.658,6.948,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:04.486000+00:00,11315,24.072,0.615,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:05.189000+00:00,11315,6.534,1.54,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:05.294000+00:00,11315,59.371,1.971,1288,18,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:05.365000+00:00,11315,17.763,2.605,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:05.560000+00:00,11315,30.505,2.865,1288,5,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:05.978000+00:00,11315,15.261,1.603,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:06.121000+00:00,11315,31.055,0.55,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:06.325000+00:00,11315,23.454,5.823,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:06.474000+00:00,11315,13.661,6.952,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:06.556000+00:00,11315,41.714,10.708,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:06.598000+00:00,11315,46.124,2.807,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:06.918000+00:00,11315,24.112,0.658,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:07.176000+00:00,11315,13.656,6.956,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:07.199000+00:00,11315,42.352,0.638,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:07.249000+00:00,11315,,8.404,1288,10,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:08.030000+00:00,11315,27.622,3.55,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:08.085000+00:00,11315,4.948,4.948,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:08.140000+00:00,11315,15.275,1.614,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:08.197000+00:00,11315,57.541,0.927,1288,14,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:08.325000+00:00,11315,43.454,1.102,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:08.563000+00:00,11315,17.869,2.608,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:08.813000+00:00,11315,15.278,1.622,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:08.816000+00:00,11315,48.317,2.193,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:09.345000+00:00,11315,56.593,8.387,1288,10,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:09.552000+00:00,11315,63.616,4.245,1288,55,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:09.679000+00:00,11315,6.569,1.621,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:09.769000+00:00,11315,23.655,5.925,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:10.088000+00:00,11315,59.471,1.93,1288,18,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:10.276000+00:00,11315,24.2,0.545,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:10.397000+00:00,11315,57.63,1.037,1288,14,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:10.496000+00:00,11315,27.633,3.521,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:10.625000+00:00,11315,13.61,7.017,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:10.689000+00:00,11315,17.878,2.603,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:11.026000+00:00,11315,30.575,2.953,1288,5,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:11.029000+00:00,11315,46.179,2.725,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:11.090000+00:00,11315,4.915,4.915,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:11.342000+00:00,11315,23.74,5.977,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:11.383000+00:00,11315,17.877,2.599,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:11.487000+00:00,11315,31.084,0.509,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:11.802000+00:00,11315,24.199,0.459,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:12.332000+00:00,11315,59.565,1.935,1288,18,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:12.333000+00:00,11315,13.653,7.119,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:12.341000+00:00,11315,15.308,1.698,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:12.413000+00:00,11315,41.806,10.834,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:12.827000+00:00,11315,6.65,1.735,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:13.156000+00:00,11315,48.318,2.139,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:13.189000+00:00,11315,42.64,0.834,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:13.388000+00:00,11315,4.902,4.902,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:13.518000+00:00,11315,30.667,3.034,1288,5,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:13.949000+00:00,11315,27.866,3.666,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:13.959000+00:00,11315,31.138,0.471,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:13.982000+00:00,11315,15.306,1.653,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:14.232000+00:00,11315,43.689,1.049,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:14.294000+00:00,11315,63.675,4.204,1288,55,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:14.543000+00:00,11315,23.858,5.989,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:14.874000+00:00,11315,17.863,2.555,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:14.988000+00:00,11315,24.286,0.428,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:15.167000+00:00,11315,6.674,1.772,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:15.536000+00:00,11315,27.918,3.719,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:15.899000+00:00,11315,4.873,4.873,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:16.394000+00:00,11315,63.671,4.106,1288,55,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:16.527000+00:00,11315,17.878,2.572,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:16.661000+00:00,11315,23.859,5.981,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:16.738000+00:00,11315,13.604,7.035,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:17.055000+00:00,11315,41.878,10.823,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:17.081000+00:00,11315,56.47,8.153,1288,10,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:17.136000+00:00,11315,46.448,2.759,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:17.170000+00:00,11315,24.289,0.43,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:17.368000+00:00,11315,23.856,5.979,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:17.603000+00:00,11315,31.485,3.619,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:17.682000+00:00,11315,6.683,1.81,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:17.707000+00:00,11315,31.63,0.145,1288,5,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:17.820000+00:00,11315,24.288,0.432,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:17.958000+00:00,11315,42.887,1.009,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:18.275000+00:00,11315,4.85,4.85,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:18.367000+00:00,11315,57.886,1.416,1288,14,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:18.383000+00:00,11315,15.305,1.701,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:18.771000+00:00,11315,28.051,3.765,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:19.098000+00:00,11315,48.489,2.041,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:19.100000+00:00,11315,44.007,1.12,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:19.121000+00:00,11315,31.503,3.585,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:19.787000+00:00,11315,,6.954,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:20.083000+00:00,11315,6.682,1.832,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:20.300000+00:00,11315,59.815,1.929,1288,18,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:20.834000+00:00,11315,23.837,5.974,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:20.856000+00:00,11315,28.046,3.757,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:20.961000+00:00,11315,17.844,2.539,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:21.260000+00:00,11315,56.413,8.095,1288,10,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:21.309000+00:00,11315,24.295,0.458,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:21.457000+00:00,11315,15.297,1.693,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:21.545000+00:00,11315,28.038,3.75,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:21.795000+00:00,11315,46.732,2.725,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:22.094000+00:00,11315,13.606,6.932,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:22.252000+00:00,11315,31.552,3.501,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:22.466000+00:00,11315,42.056,11.481,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:22.632000+00:00,11315,23.959,6.081,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:22.902000+00:00,11315,58.046,1.633,1288,14,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:22.995000+00:00,11315,24.336,0.377,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:23.521000+00:00,11315,43.075,1.019,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:23.785000+00:00,11315,48.714,1.982,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:23.799000+00:00,11315,15.291,1.685,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:23.918000+00:00,11315,4.975,4.975,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:23.976000+00:00,11315,17.818,2.521,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:24.261000+00:00,11315,63.786,3.971,1288,55,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:24.374000+00:00,11315,31.555,3.509,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:24.580000+00:00,11315,13.624,6.941,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:24.590000+00:00,11315,44.166,1.091,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:24.820000+00:00,11315,59.982,1.936,1288,18,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:25.048000+00:00,11315,42.209,11.542,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:25.105000+00:00,11315,31.559,3.521,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:25.289000+00:00,11315,27.993,3.698,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:25.611000+00:00,11315,6.669,1.694,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:25.950000+00:00,11315,43.138,0.929,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:26.260000+00:00,11315,15.294,1.67,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:26.302000+00:00,11315,17.819,2.528,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:26.707000+00:00,11315,28.054,3.718,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:27.004000+00:00,11315,56.401,7.912,1288,10,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:27.005000+00:00,11315,44.187,1.049,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:27.040000+00:00,11315,13.645,6.963,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:27.117000+00:00,11315,23.997,6.153,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:27.279000+00:00,11315,46.877,2.711,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:27.391000+00:00,11315,24.269,0.272,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:28.568000+00:00,11315,42.494,10.864,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:28.598000+00:00,11315,4.978,4.978,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:28.625000+00:00,11315,31.596,3.603,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:28.650000+00:00,11315,63.799,3.817,1288,55,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:28.726000+00:00,11315,15.292,1.647,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:28.841000+00:00,11315,17.822,,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:28.939000+00:00,11315,58.335,1.934,1288,14,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:29.183000+00:00,11315,48.765,1.888,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:29.550000+00:00,11315,43.476,0.982,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:29.764000+00:00,11315,46.902,2.715,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:30.142000+00:00,11315,23.963,6.145,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:30.153000+00:00,11315,42.525,,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:30.210000+00:00,11315,31.545,3.491,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:30.334000+00:00,11315,6.681,1.703,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:30.413000+00:00,11315,24.227,0.264,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:30.543000+00:00,11315,44.467,0.991,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:30.685000+00:00,11315,4.987,4.987,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:30.821000+00:00,11315,60.218,1.883,1288,18,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:31.162000+00:00,11315,43.55,1.025,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:31.190000+00:00,11315,28.061,3.792,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:31.258000+00:00,11315,17.848,2.556,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:31.518000+00:00,11315,56.458,7.744,1288,10,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:31.621000+00:00,11315,48.76,1.858,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:32.135000+00:00,11315,44.528,0.978,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:32.366000+00:00,11315,6.649,1.662,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:32.449000+00:00,11315,23.945,6.126,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:32.654000+00:00,11315,13.733,7.064,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:32.678000+00:00,11315,24.173,0.228,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:33.226000+00:00,11315,47.15,2.683,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:33.317000+00:00,11315,42.615,,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:33.623000+00:00,11315,58.56,2.102,1288,14,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:34.176000+00:00,11315,28.014,3.787,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:34.265000+00:00,11315,15.337,1.604,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:34.461000+00:00,11315,43.733,1.118,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:34.523000+00:00,11315,63.877,3.659,1288,55,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:34.532000+00:00,11315,31.415,3.354,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:34.874000+00:00,11315,47.276,2.748,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:34.983000+00:00,11315,23.928,6.106,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:35.032000+00:00,11315,48.951,1.801,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:35.063000+00:00,11315,24.044,0.116,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:35.368000+00:00,11315,44.665,0.932,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:35.462000+00:00,11315,42.644,,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:35.548000+00:00,11315,60.475,1.915,1288,18,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:36.194000+00:00,11315,42.662,7.517,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:36.498000+00:00,11315,27.993,3.82,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:36.586000+00:00,11315,43.757,1.113,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:36.644000+00:00,11315,49.018,1.742,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:36.840000+00:00,11315,17.901,2.564,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:36.867000+00:00,11315,56.454,7.689,1288,10,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:37.272000+00:00,11315,,1.095,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:37.368000+00:00,11315,13.748,7.067,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:37.486000+00:00,11315,24.071,6.223,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:37.502000+00:00,11315,44.693,0.936,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:37.556000+00:00,11315,31.389,3.375,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:37.567000+00:00,11315,24.156,0.085,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:38.144000+00:00,11315,47.441,2.776,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:38.210000+00:00,11315,44.689,0.932,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:38.426000+00:00,11315,4.979,4.979,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:39.003000+00:00,11315,27.977,4.049,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:39.013000+00:00,11315,15.377,1.629,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:39.189000+00:00,11315,64.117,3.642,1288,55,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:39.207000+00:00,11315,58.784,2.33,1288,14,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:39.309000+00:00,11315,56.449,,1288,10,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:39.474000+00:00,11315,13.756,7.107,1288,81,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:39.808000+00:00,11315,42.782,11.186,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:39.818000+00:00,11315,49.108,1.667,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:39.889000+00:00,11315,,3.396,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:40.027000+00:00,11315,6.574,1.595,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:40.277000+00:00,11315,47.462,2.769,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:40.750000+00:00,11315,43.719,0.937,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:40.960000+00:00,11315,47.459,2.77,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:41.073000+00:00,11315,15.359,1.603,1288,1,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:41.074000+00:00,11315,60.658,1.874,1288,18,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:41.460000+00:00,11315,42.8,11.255,1288,27,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:41.506000+00:00,11315,28.095,3.939,1288,41,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:41.558000+00:00,11315,17.936,2.559,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:41.606000+00:00,11315,44.59,0.871,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:41.786000+00:00,11315,58.925,2.476,1288,14,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:41.915000+00:00,11315,,1.646,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:42.374000+00:00,11315,31.393,3.416,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:42.414000+00:00,11315,43.742,0.942,1288,31,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:42.654000+00:00,11315,49.104,1.645,1288,43,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:42.685000+00:00,11315,56.599,7.648,1288,10,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:42.767000+00:00,11315,4.964,4.964,1288,3,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:43.053000+00:00,11315,24.133,6.232,1288,44,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:43.305000+00:00,11315,44.627,0.885,1288,87,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:43.566000+00:00,11315,24.631,0.498,1288,30,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:43.651000+00:00,11315,60.777,1.852,1288,18,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:43.679000+00:00,11315,17.933,2.574,1288,6,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:44.268000+00:00,11315,56.645,7.627,1288,10,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:44.361000+00:00,11315,6.57,1.606,1288,12,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:44.411000+00:00,11315,47.397,2.807,1288,23,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:44.631000+00:00,11315,64.209,3.551,1288,55,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:44.716000+00:00,11315,31.307,3.212,1288,16,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:45.274000+00:00,11315,59.187,2.588,1288,14,2026-07-03T20:59:13.585343Z
2026-06-28T13:24:45.962000+00:00,11315,42.858,11.443,1288,27,2026-07-03T20:59:13.585343Z
