meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1292,11344,12,5,2026-08-21T14:38:07.901000+00:00,25.157,26.067,22.444,296,285,False,73.668,"[2049, 2049, 2048, 2049, 2051, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049]",320
1292,11344,77,4,2026-08-21T14:38:15.975000+00:00,26.215,26.99,22.718,294,286,False,75.923,"[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049]",301
1292,11344,14,3,2026-08-21T14:38:26.925000+00:00,34.372,33.135,26.842,236,220,False,94.349,"[2048, 2049, 0, 0, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",285
1292,11344,41,5,2026-08-21T14:38:32.547000+00:00,33.088,35.864,25.533,225,229,False,94.485,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",226
1292,11344,16,6,2026-08-21T14:38:40.849000+00:00,34.473,34.217,27.723,193,158,False,96.413,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",264
1292,11344,22,5,2026-08-21T14:38:48.647000+00:00,38.074,33.857,26.92,197,164,False,98.851,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",177
1292,11344,27,5,2026-08-21T14:38:51.889000+00:00,75.021,30.482,27.852,246,238,True,133.355,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11344,31,4,2026-08-21T14:38:59.330000+00:00,,33.316,29.186,231,231,True,235.859,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",
1292,11344,23,5,2026-08-21T14:39:00.995000+00:00,38.121,34.829,32.218,217,238,False,105.168,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",154
1292,11344,87,4,2026-08-21T14:39:02.901000+00:00,,31.203,34.689,135,229,True,246.902,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11344,30,5,2026-08-21T14:39:03.245000+00:00,37.266,42.516,36.156,126,158,False,115.938,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",281
1292,11344,55,5,2026-08-21T14:39:10.049000+00:00,59.545,35.697,38.768,244,223,True,134.01,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11344,3,5,2026-08-21T14:39:11.114000+00:00,32.62,36.407,36.039,226,209,False,105.066,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",204
1292,11344,63,7,2026-08-21T14:39:12.442000+00:00,38.009,37.616,36.351,203,162,False,111.976,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",204
1292,11344,44,6,2026-08-21T14:39:17.251000+00:00,25.998,30.395,26.897,245,245,False,83.29,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311
1292,11344,12,6,2026-08-21T14:39:21.566000+00:00,35.594,40.436,27.545,163,144,False,103.575,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",259
1292,11344,10,4,2026-08-21T14:39:26.991000+00:00,37.424,36.341,32.569,223,236,False,106.334,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",226
1292,11344,77,5,2026-08-21T14:39:31.930000+00:00,34.503,35.699,34.488,207,225,False,104.69,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",238
1292,11344,43,4,2026-08-21T14:39:39.408000+00:00,38.717,32.928,30.966,229,238,False,102.611,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",153
1292,11344,18,4,2026-08-21T14:39:45.208000+00:00,25.967,26.622,22.818,286,281,False,75.407,"[None, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",304
1292,11344,5,4,2026-08-21T14:39:47.489000+00:00,32.625,38.086,30.074,220,138,False,100.785,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",220
1292,11344,14,4,2026-08-21T14:40:01.368000+00:00,26.118,26.857,23.039,286,265,False,76.014,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",284
1292,11344,41,6,2026-08-21T14:40:07.110000+00:00,25.259,26.174,22.624,298,289,False,74.057,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",311
1292,11344,16,7,2026-08-21T14:40:17.289000+00:00,25.084,25.718,22.209,292,286,False,73.011,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",311
1292,11344,11,5,2026-08-21T14:40:17.430000+00:00,,34.16,26.913,210,212,True,327.178,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11344,27,6,2026-08-21T14:40:21.330000+00:00,25.728,26.13,22.426,289,289,False,74.284,"[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",302
1292,11344,22,6,2026-08-21T14:40:27.465000+00:00,25.353,26.524,22.613,296,288,False,74.49,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",312
1292,11344,31,5,2026-08-21T14:40:33.664000+00:00,25.52,26.398,22.585,286,286,False,74.503,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]",304
1292,11344,44,7,2026-08-21T14:40:40.391000+00:00,24.853,25.929,33.398,291,278,False,84.18,"[None, 2051, 2049, 2048, 2051, 2049, 2049, 2049]","[2049, 2048, 2048, 2051, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2064, 2064]",312
1292,11344,23,6,2026-08-21T14:40:46.089000+00:00,25.582,26.895,22.674,292,283,False,75.151,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048]",316
1292,11344,87,5,2026-08-21T14:40:49.272000+00:00,25.533,26.476,22.719,287,285,False,74.728,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2048, 2048]",307
1292,11344,3,6,2026-08-21T14:40:56.125000+00:00,25.321,25.912,22.352,291,286,False,73.585,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2051, 2049, 2049, 2049, 2048, 2049, 2048]",311
1292,11344,30,6,2026-08-21T14:40:59.230000+00:00,25.286,25.87,22.264,293,290,False,73.42,"[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",314
1292,11344,18,5,2026-08-21T14:41:00.629000+00:00,40.929,40.695,33.469,141,191,False,115.093,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",251
1292,11344,63,8,2026-08-21T14:41:04.350000+00:00,25.122,26.054,22.102,294,285,False,73.278,"[None, 2049, 2048, 2048, 2049, 2049, 2051, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2051, 2049, 2048, 2048, 2048]",316
1292,11344,12,7,2026-08-21T14:41:05.131000+00:00,30.547,33.961,34.04,224,158,False,98.548,"[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",310
1292,11344,55,6,2026-08-21T14:41:08.534000+00:00,25.602,26.6,22.536,295,287,False,74.738,"[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",313
1292,11344,10,5,2026-08-21T14:41:13.355000+00:00,25.59,26.179,22.483,295,284,False,74.252,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",295
1292,11344,77,6,2026-08-21T14:41:16.663000+00:00,25.824,27.01,22.638,294,288,False,75.472,"[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]",308
1292,11344,14,5,2026-08-21T14:41:17.323000+00:00,32.904,32.202,35.536,232,187,False,100.642,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",245
1292,11344,41,7,2026-08-21T14:41:21.063000+00:00,35.844,31.479,32.947,246,228,False,100.27,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",141
1292,11344,43,5,2026-08-21T14:41:21.934000+00:00,25.738,26.429,22.751,296,286,False,74.918,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",302
1292,11344,5,5,2026-08-21T14:41:28.303000+00:00,25.587,26.109,22.364,292,287,False,74.06,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",308
1292,11344,16,8,2026-08-21T14:41:30.209000+00:00,31.774,32.804,31.547,213,216,False,96.125,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",242
1292,11344,27,7,2026-08-21T14:41:35.648000+00:00,32.519,34.103,34.847,228,201,False,101.469,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",234
1292,11344,22,7,2026-08-21T14:41:41.915000+00:00,32.687,33.725,32.707,230,240,False,99.119,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",244
1292,11344,31,6,2026-08-21T14:41:48.089000+00:00,33.068,32.975,34.222,227,202,False,100.265,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",254
1292,11344,11,6,2026-08-21T14:41:53.054000+00:00,25.929,26.849,22.767,289,284,False,75.545,"[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",306
1292,11344,23,7,2026-08-21T14:42:01.279000+00:00,34.083,31.041,31.35,228,243,False,96.474,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",248
1292,11344,87,6,2026-08-21T14:42:03.833000+00:00,35.241,33.848,33.308,205,205,False,102.397,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",202
1292,11344,3,7,2026-08-21T14:42:09.708000+00:00,33.591,33.001,32.507,211,216,False,99.099,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",214
1292,11344,30,7,2026-08-21T14:42:12.602000+00:00,32.599,33.876,34.67,219,219,False,101.145,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",272
1292,11344,63,9,2026-08-21T14:42:17.614000+00:00,32.651,34.308,32.312,249,251,False,99.271,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",217
1292,11344,55,7,2026-08-21T14:42:23.152000+00:00,36.323,35.029,32.729,192,189,False,104.081,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",228
1292,11344,10,6,2026-08-21T14:42:27.592000+00:00,34.699,33.861,34.627,199,193,False,103.187,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",227
1292,11344,77,7,2026-08-21T14:42:32.066000+00:00,33.191,34.755,36.926,201,215,False,104.872,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",258
1292,11344,43,6,2026-08-21T14:42:36.902000+00:00,38.036,32.669,35.613,206,218,False,106.318,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",170
1292,11344,5,6,2026-08-21T14:42:42.376000+00:00,36.184,32.348,33.571,191,221,False,102.103,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",224
1292,11344,11,7,2026-08-21T14:43:08.466000+00:00,34.269,35.979,32.587,207,192,False,102.835,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",223
1292,11344,27,8,2026-08-21T14:49:05.952000+00:00,,28.678,25.311,246,241,True,431.074,"[2064, 2064, 2064, 2051, 2049, 2049, 2051, 2049]","[2049, 2051, 2051, 2051, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051]",
1292,11344,31,7,2026-08-21T14:49:13.813000+00:00,,31.126,26.143,272,230,True,434.876,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2051, 2051]",
1292,11344,23,8,2026-08-21T14:49:22.247000+00:00,,31.065,26.349,271,270,True,436.012,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2051, 2049, 2049, 2049]",
1292,11344,1,5,2026-08-21T14:50:07.378000+00:00,,27.097,23.962,234,231,True,790.206,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2051, 2049]","[2049, 2051, 2051, 2051, 2051, 2051, 2051]",
1292,11344,81,5,2026-08-21T14:50:22.134000+00:00,,29.046,25.19,245,240,True,746.845,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",
1292,11344,27,9,2026-08-21T14:50:28.220000+00:00,25.666,25.977,22.283,290,290,False,73.926,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2051, 2051]",301
1292,11344,16,9,2026-08-21T14:50:31.063000+00:00,,29.148,28.709,248,239,True,541.399,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",
1292,11344,44,8,2026-08-21T14:50:35.124000+00:00,,28.644,28.167,243,184,True,607.445,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",
1292,11344,31,8,2026-08-21T14:50:43.300000+00:00,25.479,26.054,22.36,288,286,False,73.893,"[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2049, 2049, 2049, 2049]",305
1292,11344,23,9,2026-08-21T14:50:53.797000+00:00,25.375,26.538,22.381,296,286,False,74.294,"[2051, 2049, 2049, 2049, 2051, 2049, 2051, 2051]","[2051, 2049, 2049, 2049, 2049, 2049, 2048, 2051]","[2049, 2049, 2049, 2049, 2051, 2051, 2051, 2049]",322
1292,11344,3,8,2026-08-21T14:51:02.657000+00:00,,30.421,25.336,243,239,True,519.348,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",
1292,11344,1,6,2026-08-21T14:51:26.586000+00:00,28.749,30.421,24.623,229,229,False,83.793,"[2049, 2051, 2049, 2051, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1292,11344,30,8,2026-08-21T14:51:35.279000+00:00,,30.232,25.964,247,246,True,548.509,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",
1292,11344,27,10,2026-08-21T14:51:42.025000+00:00,31.705,34.7,34.394,233,196,False,100.799,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",232
1292,11344,12,8,2026-08-21T14:51:45.687000+00:00,,30.742,26.375,258,249,True,635.426,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",
1292,11344,63,10,2026-08-21T14:51:50.911000+00:00,,33.078,25.666,283,255,True,566.488,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",
1292,11344,81,6,2026-08-21T14:51:53.002000+00:00,27.888,31.295,28.518,228,240,False,87.701,"[2049, 2049, 2051, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]",305
1292,11344,31,9,2026-08-21T14:51:57.096000+00:00,32.013,35.881,37.183,212,158,False,105.077,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",243
1292,11344,16,10,2026-08-21T14:52:07.782000+00:00,28.155,29.266,27.409,275,243,False,84.83,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",246
1292,11344,23,10,2026-08-21T14:52:08.017000+00:00,39.357,35.742,29.962,170,238,False,105.061,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",174
1292,11344,44,9,2026-08-21T14:52:12.142000+00:00,30.753,33.763,27.608,177,230,False,92.124,"[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",312
1292,11344,43,7,2026-08-21T14:52:22.460000+00:00,,33.784,31.44,282,225,True,580.284,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",
1292,11344,3,9,2026-08-21T14:52:28.021000+00:00,27.852,28.841,31.389,280,253,False,88.082,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",270
1292,11344,1,7,2026-08-21T14:52:50.552000+00:00,24.861,25.266,22.387,290,283,False,72.514,"[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2051, 2048, 2051]","[2051, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",304
1292,11344,30,9,2026-08-21T14:53:02.306000+00:00,29.878,29.025,24.739,246,241,False,83.642,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]",235
1292,11344,12,9,2026-08-21T14:53:19.162000+00:00,30.906,29.147,25.589,249,241,False,85.642,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",166
1292,11344,81,7,2026-08-21T14:53:20.741000+00:00,24.719,25.23,22.077,292,281,False,72.026,"[2049, 2049, 2048, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2049, 2049, 2048]",311
1292,11344,63,11,2026-08-21T14:53:23.382000+00:00,28.844,35.586,25.136,246,229,False,89.566,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048]",275
1292,11344,16,11,2026-08-21T14:53:32.495000+00:00,24.805,25.342,22.043,291,287,False,72.19,"[None, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2051, 2049, 2049, 2049, 2048]",313
1292,11344,44,10,2026-08-21T14:53:44.100000+00:00,24.821,25.469,22.155,290,283,False,72.445,"[2048, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049]",313
1292,11344,3,10,2026-08-21T14:53:56.234000+00:00,24.945,25.572,22.254,290,287,False,72.771,"[None, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]",313
1292,11344,1,8,2026-08-21T14:54:03.117000+00:00,35.797,34.841,29.25,203,206,False,99.888,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",174
