date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-05-24T21:35:42.926000+00:00,11291,1285,37.774,27.117,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:43.754000+00:00,11291,1285,+2 LAPS,56.015,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:43.832000+00:00,11291,1285,+4 LAPS,45.692,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:44.269000+00:00,11291,1285,+1 LAP,13.531,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:44.457000+00:00,11291,1285,10.228,10.228,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:44.613000+00:00,11291,1285,+1 LAP,4.738,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:44.910000+00:00,11291,1285,10.67,0.442,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:45.144000+00:00,11291,1285,+2 LAPS,0.599,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:45.222000+00:00,11291,1285,+1 LAP,21.225,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:45.222000+00:00,11291,1285,10.242,10.242,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:45.519000+00:00,11291,1285,+1 LAP,40.961,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:45.550000+00:00,11291,1285,10.603,0.361,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:45.894000+00:00,11291,1285,+1 LAP,13.144,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:46.160000+00:00,11291,1285,+2 LAPS,4.949,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:46.332000+00:00,11291,1285,+1 LAP,0.443,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:46.769000+00:00,11291,1285,+4 LAPS,45.745,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:46.832000+00:00,11291,1285,+2 LAPS,4.95,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:46.988000+00:00,11291,1285,+1 LAP,13.637,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:48.287000+00:00,11291,1285,10.282,10.282,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:48.488000+00:00,11291,1285,10.481,0.199,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:48.660000+00:00,11291,1285,+1 LAP,13.169,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:48.910000+00:00,11291,1285,+2 LAPS,55.882,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:48.941000+00:00,11291,1285,+2 LAPS,26.829,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:49.050000+00:00,11291,1285,+1 LAP,0.377,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:49.426000+00:00,11291,1285,+1 LAP,40.891,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:49.691000+00:00,11291,1285,+1 LAP,20.846,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:49.847000+00:00,11291,1285,+4 LAPS,45.718,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:49.894000+00:00,11291,1285,+1 LAP,4.735,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:49.910000+00:00,11291,1285,38.226,27.49,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:49.925000+00:00,11291,1285,+2 LAPS,0.931,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:50.035000+00:00,11291,1285,+2 LAPS,4.892,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:50.972000+00:00,11291,1285,+1 LAP,13.674,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:51.675000+00:00,11291,1285,+1 LAP,13.682,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:52.425000+00:00,11291,1285,+1 LAP,20.841,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:52.441000+00:00,11291,1285,+1 LAP,40.792,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:52.457000+00:00,11291,1285,+2 LAPS,55.861,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:52.863000+00:00,11291,1285,+2 LAPS,26.659,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:52.925000+00:00,11291,1285,10.509,10.509,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:53.181000+00:00,11291,1285,+1 LAP,13.076,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:53.254000+00:00,11291,1285,+1 LAP,0.088,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:53.269000+00:00,11291,1285,10.846,0.337,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:53.894000+00:00,11291,1285,+2 LAPS,1.033,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:54.488000+00:00,11291,1285,+1 LAP,4.802,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:54.738000+00:00,11291,1285,38.222,27.503,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:54.754000+00:00,11291,1285,+2 LAPS,4.821,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:54.769000+00:00,11291,1285,+1 LAP,13.71,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:55.397000+00:00,11291,1285,+1 LAP,20.919,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:55.910000+00:00,11291,1285,+1 LAP,40.699,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:56.019000+00:00,11291,1285,+2 LAPS,26.733,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:56.832000+00:00,11291,1285,10.532,10.532,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:57.133000+00:00,11291,1285,+2 LAPS,1.123,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:57.238000+00:00,11291,1285,10.937,0.405,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:57.254000+00:00,11291,1285,+1 LAP,12.985,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:57.300000+00:00,11291,1285,+1 LAP,4.862,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:57.426000+00:00,11291,1285,+1 LAP,0.164,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:57.488000+00:00,11291,1285,38.28,27.564,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:57.769000+00:00,11291,1285,+2 LAPS,55.933,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:58.707000+00:00,11291,1285,+2 LAPS,4.793,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:58.957000+00:00,11291,1285,+1 LAP,40.621,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:59.395000+00:00,11291,1285,+1 LAP,13.89,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:59.661000+00:00,11291,1285,+2 LAPS,26.788,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:35:59.894000+00:00,11291,1285,10.582,10.582,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:00.222000+00:00,11291,1285,+1 LAP,13.234,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:00.300000+00:00,11291,1285,+1 LAP,4.903,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:00.300000+00:00,11291,1285,10.973,0.391,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:00.738000+00:00,11291,1285,+2 LAPS,1.069,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:00.879000+00:00,11291,1285,+1 LAP,0.652,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:01.569000+00:00,11291,1285,+4 LAPS,45.643,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:01.769000+00:00,11291,1285,+2 LAPS,4.653,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:02.082000+00:00,11291,1285,+1 LAP,20.543,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:02.144000+00:00,11291,1285,38.494,27.818,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:02.785000+00:00,11291,1285,+2 LAPS,26.794,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:03.254000+00:00,11291,1285,10.575,10.575,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:03.363000+00:00,11291,1285,+1 LAP,13.912,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:03.769000+00:00,11291,1285,11.125,0.55,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:03.832000+00:00,11291,1285,+2 LAPS,1.06,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:04.176000+00:00,11291,1285,+1 LAP,40.635,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:04.363000+00:00,11291,1285,+4 LAPS,45.618,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:04.379000+00:00,11291,1285,+1 LAP,13.411,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:05.089000+00:00,11291,1285,+1 LAP,13.46,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:05.089000+00:00,11291,1285,+2 LAPS,54.262,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:05.328000+00:00,11291,1285,+1 LAP,0.948,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:05.407000+00:00,11291,1285,+2 LAPS,4.677,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:06.116000+00:00,11291,1285,+1 LAP,0.975,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:06.356000+00:00,11291,1285,10.635,10.635,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:06.356000+00:00,11291,1285,+1 LAP,13.927,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:06.403000+00:00,11291,1285,38.803,28.101,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:06.788000+00:00,11291,1285,11.126,0.491,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:06.836000+00:00,11291,1285,+1 LAP,4.753,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:06.866000+00:00,11291,1285,+1 LAP,20.516,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:07.801000+00:00,11291,1285,+1 LAP,40.618,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:07.986000+00:00,11291,1285,+2 LAPS,26.882,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:08.135000+00:00,11291,1285,+2 LAPS,53.835,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:08.317000+00:00,11291,1285,+1 LAP,13.555,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:08.482000+00:00,11291,1285,+2 LAPS,4.635,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:09.078000+00:00,11291,1285,+2 LAPS,1.099,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:09.137000+00:00,11291,1285,+4 LAPS,45.58,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:09.188000+00:00,11291,1285,38.941,28.159,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:09.349000+00:00,11291,1285,+1 LAP,1.038,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:09.610000+00:00,11291,1285,+1 LAP,20.573,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:09.889000+00:00,11291,1285,+1 LAP,13.969,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:11.295000+00:00,11291,1285,10.539,10.539,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:11.435000+00:00,11291,1285,+2 LAPS,26.815,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:11.748000+00:00,11291,1285,+1 LAP,4.846,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:11.857000+00:00,11291,1285,11.137,0.598,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:12.654000+00:00,11291,1285,+2 LAPS,1.234,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:12.857000+00:00,11291,1285,+1 LAP,13.951,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:12.857000+00:00,11291,1285,+1 LAP,13.467,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:13.013000+00:00,11291,1285,+1 LAP,40.556,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:13.201000+00:00,11291,1285,38.977,28.307,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:13.607000+00:00,11291,1285,+4 LAPS,45.152,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:13.764000+00:00,11291,1285,+2 LAPS,4.682,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:13.926000+00:00,11291,1285,38.976,28.373,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:13.935000+00:00,11291,1285,+1 LAP,1.065,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:14.277000+00:00,11291,1285,+1 LAP,21.019,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:14.459000+00:00,11291,1285,+1 LAP,4.859,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:14.736000+00:00,11291,1285,10.574,10.574,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:14.988000+00:00,11291,1285,+2 LAPS,52.354,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:15.404000+00:00,11291,1285,11.266,0.692,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:16.326000+00:00,11291,1285,+4 LAPS,44.921,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:16.696000+00:00,11291,1285,+2 LAPS,26.81,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:16.778000+00:00,11291,1285,+1 LAP,13.451,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:17.039000+00:00,11291,1285,39.051,28.57,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:17.335000+00:00,11291,1285,+2 LAPS,4.666,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:17.648000+00:00,11291,1285,+1 LAP,40.596,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:17.929000+00:00,11291,1285,+1 LAP,1.155,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:17.945000+00:00,11291,1285,+2 LAPS,1.24,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:18.070000+00:00,11291,1285,+1 LAP,13.906,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:18.476000+00:00,11291,1285,+1 LAP,21.044,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:19.118000+00:00,11291,1285,+1 LAP,4.845,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:19.777000+00:00,11291,1285,+2 LAPS,51.946,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:19.888000+00:00,11291,1285,+1 LAP,13.514,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:19.935000+00:00,11291,1285,10.557,10.557,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:20.335000+00:00,11291,1285,+4 LAPS,44.818,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:20.449000+00:00,11291,1285,+1 LAP,40.55,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:20.628000+00:00,11291,1285,11.24,0.683,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:20.981000+00:00,11291,1285,+1 LAP,1.094,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:21.108000+00:00,11291,1285,+4 LAPS,44.804,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:21.205000+00:00,11291,1285,+1 LAP,20.304,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:21.250000+00:00,11291,1285,+2 LAPS,26.758,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:21.651000+00:00,11291,1285,+1 LAP,13.86,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:21.778000+00:00,11291,1285,39.334,28.488,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:22.437000+00:00,11291,1285,+2 LAPS,1.195,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:22.549000+00:00,11291,1285,+2 LAPS,51.894,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:22.626000+00:00,11291,1285,+2 LAPS,4.674,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:23.309000+00:00,11291,1285,+1 LAP,4.813,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:23.518000+00:00,11291,1285,+1 LAP,40.551,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:23.518000+00:00,11291,1285,+1 LAP,13.583,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:23.942000+00:00,11291,1285,+2 LAPS,26.636,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:24.249000+00:00,11291,1285,10.524,10.524,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:24.318000+00:00,11291,1285,+4 LAPS,44.796,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:24.469000+00:00,11291,1285,+1 LAP,0.99,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:25.067000+00:00,11291,1285,11.323,0.799,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:25.187000+00:00,11291,1285,+1 LAP,19.868,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:25.222000+00:00,11291,1285,+2 LAPS,1.264,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:25.705000+00:00,11291,1285,39.399,28.462,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:25.877000+00:00,11291,1285,+1 LAP,19.802,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:26.049000+00:00,11291,1285,+1 LAP,4.834,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:26.504000+00:00,11291,1285,+1 LAP,13.619,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:26.830000+00:00,11291,1285,+1 LAP,13.816,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:26.888000+00:00,11291,1285,+2 LAPS,26.568,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:26.996000+00:00,11291,1285,10.568,10.568,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:27.122000+00:00,11291,1285,+2 LAPS,4.684,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:27.250000+00:00,11291,1285,+2 LAPS,52.167,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:27.513000+00:00,11291,1285,+1 LAP,0.977,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:27.793000+00:00,11291,1285,11.354,0.786,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:28.164000+00:00,11291,1285,+2 LAPS,1.293,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:28.815000+00:00,11291,1285,39.454,28.481,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:28.978000+00:00,11291,1285,+4 LAPS,44.663,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:29.051000+00:00,11291,1285,+1 LAP,19.704,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:29.957000+00:00,11291,1285,+2 LAPS,4.756,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:29.988000+00:00,11291,1285,10.594,10.594,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:30.035000+00:00,11291,1285,+1 LAP,4.85,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:30.738000+00:00,11291,1285,11.324,0.73,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:30.738000+00:00,11291,1285,+1 LAP,40.814,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:30.801000+00:00,11291,1285,+1 LAP,4.842,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:31.316000+00:00,11291,1285,+1 LAP,13.654,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:31.426000+00:00,11291,1285,+2 LAPS,52.22,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:31.676000+00:00,11291,1285,+1 LAP,13.576,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:32.239000+00:00,11291,1285,39.581,28.456,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:32.879000+00:00,11291,1285,+1 LAP,1.195,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:32.941000+00:00,11291,1285,+2 LAPS,4.764,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:32.957000+00:00,11291,1285,+4 LAPS,44.575,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:33.613000+00:00,11291,1285,+1 LAP,19.653,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:33.613000+00:00,11291,1285,+2 LAPS,26.781,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:33.894000+00:00,11291,1285,+1 LAP,4.848,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:34.129000+00:00,11291,1285,+2 LAPS,52.056,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:34.144000+00:00,11291,1285,+1 LAP,13.677,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:34.988000+00:00,11291,1285,+2 LAPS,1.389,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:35.113000+00:00,11291,1285,+1 LAP,13.463,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:35.285000+00:00,11291,1285,39.629,28.503,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:35.473000+00:00,11291,1285,+1 LAP,40.741,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:36.101000+00:00,11291,1285,+4 LAPS,44.516,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:36.457000+00:00,11291,1285,10.429,10.429,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:37.098000+00:00,11291,1285,+1 LAP,13.631,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:37.098000+00:00,11291,1285,+1 LAP,1.96,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:37.504000+00:00,11291,1285,+1 LAP,19.574,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:37.645000+00:00,11291,1285,11.622,1.193,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:38.207000+00:00,11291,1285,+2 LAPS,52.036,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:38.207000+00:00,11291,1285,+1 LAP,40.727,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:38.363000+00:00,11291,1285,+1 LAP,4.782,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:38.442000+00:00,11291,1285,+2 LAPS,26.733,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:38.879000+00:00,11291,1285,+2 LAPS,52.049,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:39.707000+00:00,11291,1285,+2 LAPS,4.683,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:39.816000+00:00,11291,1285,+4 LAPS,44.449,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:39.816000+00:00,11291,1285,+2 LAPS,1.384,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:40.394000+00:00,11291,1285,+1 LAP,13.569,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:40.488000+00:00,11291,1285,39.724,28.587,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:40.535000+00:00,11291,1285,+1 LAP,19.573,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:41.160000+00:00,11291,1285,+2 LAPS,26.696,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:41.269000+00:00,11291,1285,10.476,10.476,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:42.019000+00:00,11291,1285,+2 LAPS,51.996,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:42.348000+00:00,11291,1285,11.539,1.063,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:42.363000+00:00,11291,1285,+1 LAP,4.868,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:42.379000+00:00,11291,1285,+1 LAP,1.969,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:42.519000+00:00,11291,1285,+2 LAPS,1.365,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:42.832000+00:00,11291,1285,+1 LAP,40.658,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:42.957000+00:00,11291,1285,+4 LAPS,44.468,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:43.988000+00:00,11291,1285,+1 LAP,13.244,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:44.004000+00:00,11291,1285,10.459,10.459,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:44.019000+00:00,11291,1285,39.891,28.625,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:44.035000+00:00,11291,1285,+1 LAP,19.6,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:44.535000+00:00,11291,1285,+2 LAPS,4.72,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:45.006000+00:00,11291,1285,+1 LAP,13.704,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:45.019000+00:00,11291,1285,11.488,1.029,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:45.426000+00:00,11291,1285,+1 LAP,4.866,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:45.769000+00:00,11291,1285,+2 LAPS,26.658,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:46.723000+00:00,11291,1285,+2 LAPS,52.003,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:46.817000+00:00,11291,1285,+2 LAPS,1.041,27,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:46.895000+00:00,11291,1285,+1 LAP,40.475,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:46.910000+00:00,11291,1285,+1 LAP,1.895,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:47.082000+00:00,11291,1285,+1 LAP,19.612,55,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:47.269000+00:00,11291,1285,+2 LAPS,4.736,5,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:47.754000+00:00,11291,1285,+1 LAP,13.612,30,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:48.191000+00:00,11291,1285,+4 LAPS,44.387,77,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:48.504000+00:00,11291,1285,10.311,10.311,44,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:48.863000+00:00,11291,1285,+1 LAP,13.387,43,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:48.957000+00:00,11291,1285,+1 LAP,4.914,87,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:49.285000+00:00,11291,1285,39.912,28.672,16,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:49.457000+00:00,11291,1285,11.267,0.956,3,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:49.567000+00:00,11291,1285,+1 LAP,40.37,6,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:49.567000+00:00,11291,1285,0.0,0.0,12,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:49.691000+00:00,11291,1285,+2 LAPS,26.406,81,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:49.723000+00:00,11291,1285,+1 LAP,1.948,10,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:50.629000+00:00,11291,1285,+2 LAPS,51.941,31,2026-06-14T20:31:11.204799Z
2026-05-24T21:36:50.754000+00:00,11291,1285,+1 LAP,13.661,30,2026-06-14T20:31:11.204799Z
