date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-06-07T14:10:23.799000+00:00,11299,1286,+2 LAPS,5.266,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:23.830000+00:00,11299,1286,+1 LAP,12.177,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:23.924000+00:00,11299,1286,+1 LAP,7.634,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:24.112000+00:00,11299,1286,+1 LAP,13.989,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:24.362000+00:00,11299,1286,27.865,4.803,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:24.612000+00:00,11299,1286,22.871,22.871,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:24.908000+00:00,11299,1286,+2 LAPS,1.817,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:25.315000+00:00,11299,1286,+1 LAP,15.459,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:25.846000+00:00,11299,1286,+2 LAPS,2.678,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:25.846000+00:00,11299,1286,+1 LAP,14.006,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:26.033000+00:00,11299,1286,+1 LAP,3.918,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:26.033000+00:00,11299,1286,+2 LAPS,1.122,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:26.424000+00:00,11299,1286,75.118,47.49,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:26.815000+00:00,11299,1286,+1 LAP,10.589,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:26.955000+00:00,11299,1286,+2 LAPS,7.135,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:27.002000+00:00,11299,1286,+1 LAP,7.792,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:27.346000+00:00,11299,1286,+1 LAP,1.349,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:27.596000+00:00,11299,1286,+1 LAP,13.988,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:28.112000+00:00,11299,1286,75.161,47.512,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:28.143000+00:00,11299,1286,+1 LAP,4.317,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:28.533000+00:00,11299,1286,+1 LAP,15.463,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:28.612000+00:00,11299,1286,+1 LAP,13.916,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:28.643000+00:00,11299,1286,+2 LAPS,15.408,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:28.752000+00:00,11299,1286,+2 LAPS,2.722,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:29.080000+00:00,11299,1286,22.77,22.77,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:29.268000+00:00,11299,1286,+2 LAPS,1.875,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:29.330000+00:00,11299,1286,+1 LAP,1.171,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:29.502000+00:00,11299,1286,27.725,4.854,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:29.502000+00:00,11299,1286,+1 LAP,13.897,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:29.674000+00:00,11299,1286,+1 LAP,7.516,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:29.815000+00:00,11299,1286,+2 LAPS,6.499,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:29.924000+00:00,11299,1286,+2 LAPS,7.064,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:30.112000+00:00,11299,1286,+1 LAP,12.158,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:30.143000+00:00,11299,1286,+1 LAP,13.984,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:30.315000+00:00,11299,1286,+2 LAPS,1.074,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:31.033000+00:00,11299,1286,+2 LAPS,1.715,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:31.862000+00:00,11299,1286,22.802,22.802,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:32.018000+00:00,11299,1286,+2 LAPS,0.988,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:32.033000+00:00,11299,1286,+1 LAP,10.742,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:32.643000+00:00,11299,1286,22.826,22.826,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:32.799000+00:00,11299,1286,+1 LAP,13.926,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:32.893000+00:00,11299,1286,+2 LAPS,7.054,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:33.096000+00:00,11299,1286,+2 LAPS,2.806,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:33.424000+00:00,11299,1286,+2 LAPS,15.649,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:33.518000+00:00,11299,1286,+1 LAP,15.48,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:33.877000+00:00,11299,1286,+1 LAP,7.478,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:33.924000+00:00,11299,1286,27.633,4.863,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:34.533000+00:00,11299,1286,75.312,47.874,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:34.830000+00:00,11299,1286,+1 LAP,12.257,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:34.877000+00:00,11299,1286,+1 LAP,13.929,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:35.158000+00:00,11299,1286,+1 LAP,5.031,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:35.237000+00:00,11299,1286,+2 LAPS,3.207,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:35.581000+00:00,11299,1286,+1 LAP,7.451,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:35.596000+00:00,11299,1286,+1 LAP,15.472,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:35.737000+00:00,11299,1286,+2 LAPS,6.982,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:35.908000+00:00,11299,1286,+2 LAPS,7.294,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:36.033000+00:00,11299,1286,+1 LAP,13.87,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:36.580000+00:00,11299,1286,+1 LAP,10.724,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:36.721000+00:00,11299,1286,+2 LAPS,1.568,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:36.721000+00:00,11299,1286,+2 LAPS,16.094,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:36.737000+00:00,11299,1286,27.661,4.859,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:37.565000+00:00,11299,1286,+1 LAP,12.298,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:37.580000+00:00,11299,1286,+2 LAPS,0.867,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:37.580000+00:00,11299,1286,27.685,,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:37.768000+00:00,11299,1286,+2 LAPS,16.161,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:37.846000+00:00,11299,1286,+1 LAP,13.905,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:38.018000+00:00,11299,1286,22.787,22.787,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:38.502000+00:00,11299,1286,+2 LAPS,0.921,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:39.065000+00:00,11299,1286,75.279,47.882,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:39.393000+00:00,11299,1286,+1 LAP,10.721,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:39.674000+00:00,11299,1286,+1 LAP,15.476,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:39.830000+00:00,11299,1286,+1 LAP,4.987,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:40.127000+00:00,11299,1286,+2 LAPS,7.015,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:40.143000+00:00,11299,1286,+1 LAP,10.717,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:40.658000+00:00,11299,1286,+1 LAP,13.826,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:40.799000+00:00,11299,1286,+1 LAP,13.783,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:40.815000+00:00,11299,1286,+2 LAPS,7.397,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:40.924000+00:00,11299,1286,22.811,22.811,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:40.940000+00:00,11299,1286,+1 LAP,12.379,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:41.471000+00:00,11299,1286,+2 LAPS,1.59,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:41.658000+00:00,11299,1286,+1 LAP,7.134,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:41.752000+00:00,11299,1286,75.314,47.905,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:41.908000+00:00,11299,1286,+2 LAPS,6.671,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:42.377000+00:00,11299,1286,+2 LAPS,0.965,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:42.440000+00:00,11299,1286,+2 LAPS,3.95,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:42.643000+00:00,11299,1286,+1 LAP,5.01,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:42.783000+00:00,11299,1286,27.532,4.745,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:43.002000+00:00,11299,1286,+1 LAP,15.398,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:43.252000+00:00,11299,1286,+2 LAPS,0.873,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:43.549000+00:00,11299,1286,+1 LAP,13.853,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:43.705000+00:00,11299,1286,+2 LAPS,16.756,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:43.862000+00:00,11299,1286,+2 LAPS,7.143,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:43.955000+00:00,11299,1286,22.958,22.958,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:44.174000+00:00,11299,1286,+2 LAPS,1.589,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:44.783000+00:00,11299,1286,+2 LAPS,7.21,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:44.940000+00:00,11299,1286,75.255,47.932,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:45.143000+00:00,11299,1286,+2 LAPS,0.95,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:45.518000+00:00,11299,1286,+1 LAP,15.378,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:45.721000+00:00,11299,1286,+1 LAP,10.714,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:45.721000+00:00,11299,1286,27.526,4.715,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:45.815000+00:00,11299,1286,+1 LAP,13.783,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:46.096000+00:00,11299,1286,+1 LAP,12.396,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:46.096000+00:00,11299,1286,+1 LAP,5.033,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:46.127000+00:00,11299,1286,+2 LAPS,0.941,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:46.315000+00:00,11299,1286,+1 LAP,7.243,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:46.658000+00:00,11299,1286,22.994,22.994,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:46.815000+00:00,11299,1286,+2 LAPS,16.911,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:47.237000+00:00,11299,1286,+2 LAPS,3.988,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:47.518000+00:00,11299,1286,+2 LAPS,1.57,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:47.721000+00:00,11299,1286,+1 LAP,13.756,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:48.002000+00:00,11299,1286,+1 LAP,12.409,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:48.237000+00:00,11299,1286,+1 LAP,15.448,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:48.268000+00:00,11299,1286,+2 LAPS,5.81,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:48.502000+00:00,11299,1286,+1 LAP,10.67,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:48.502000+00:00,11299,1286,+2 LAPS,0.979,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:48.659000+00:00,11299,1286,27.664,4.706,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:49.002000+00:00,11299,1286,+1 LAP,7.299,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:49.315000+00:00,11299,1286,+1 LAP,13.749,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:49.471000+00:00,11299,1286,+2 LAPS,0.938,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:49.846000+00:00,11299,1286,+2 LAPS,16.939,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:49.862000+00:00,11299,1286,75.24,47.913,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:50.049000+00:00,11299,1286,+2 LAPS,3.994,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:50.284000+00:00,11299,1286,+1 LAP,13.712,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:50.628000+00:00,11299,1286,22.871,22.871,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:50.784000+00:00,11299,1286,+2 LAPS,7.09,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:51.190000+00:00,11299,1286,+1 LAP,5.271,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:51.346000+00:00,11299,1286,27.724,4.73,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:51.455000+00:00,11299,1286,+1 LAP,10.658,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:51.518000+00:00,11299,1286,+1 LAP,15.472,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:51.846000+00:00,11299,1286,75.259,47.827,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:52.096000+00:00,11299,1286,+1 LAP,12.478,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:52.268000+00:00,11299,1286,+1 LAP,7.314,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:52.377000+00:00,11299,1286,22.848,22.848,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:52.487000+00:00,11299,1286,+2 LAPS,1.305,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:52.737000+00:00,11299,1286,+2 LAPS,17.005,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:53.080000+00:00,11299,1286,+1 LAP,13.713,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:53.112000+00:00,11299,1286,+2 LAPS,5.846,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:53.299000+00:00,11299,1286,+1 LAP,5.317,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:53.425000+00:00,11299,1286,+2 LAPS,3.946,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:53.502000+00:00,11299,1286,+2 LAPS,0.984,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:53.752000+00:00,11299,1286,+2 LAPS,6.966,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:53.862000+00:00,11299,1286,+1 LAP,13.714,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:54.268000+00:00,11299,1286,+1 LAP,10.741,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:54.487000+00:00,11299,1286,+2 LAPS,1.018,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:54.518000+00:00,11299,1286,+2 LAPS,1.191,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:55.330000+00:00,11299,1286,27.495,4.624,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:55.487000+00:00,11299,1286,+1 LAP,13.82,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:55.549000+00:00,11299,1286,+2 LAPS,1.039,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:55.549000+00:00,11299,1286,75.224,47.481,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:55.627000+00:00,11299,1286,+1 LAP,12.636,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:55.893000+00:00,11299,1286,+2 LAPS,5.823,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:56.127000+00:00,11299,1286,+1 LAP,15.565,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:56.581000+00:00,11299,1286,+2 LAPS,1.029,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:56.752000+00:00,11299,1286,+2 LAPS,6.905,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:56.971000+00:00,11299,1286,27.456,4.608,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:57.080000+00:00,11299,1286,+2 LAPS,16.943,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:57.252000+00:00,11299,1286,+1 LAP,7.431,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:57.784000+00:00,11299,1286,+2 LAPS,5.715,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:58.284000+00:00,11299,1286,+1 LAP,12.76,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:58.518000+00:00,11299,1286,+2 LAPS,4.023,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:58.518000+00:00,11299,1286,22.498,22.498,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:58.534000+00:00,11299,1286,+2 LAPS,0.758,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:58.596000+00:00,11299,1286,+1 LAP,10.959,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:58.924000+00:00,11299,1286,+2 LAPS,16.983,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:59.065000+00:00,11299,1286,75.327,47.497,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:59.284000+00:00,11299,1286,+2 LAPS,5.875,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:59.362000+00:00,11299,1286,+1 LAP,13.713,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:59.424000+00:00,11299,1286,+1 LAP,7.51,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:59.549000+00:00,11299,1286,+2 LAPS,6.779,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:10:59.940000+00:00,11299,1286,+2 LAPS,1.331,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:00.096000+00:00,11299,1286,+1 LAP,13.791,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:00.330000+00:00,11299,1286,+1 LAP,10.993,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:00.627000+00:00,11299,1286,+2 LAPS,4.037,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:00.752000+00:00,11299,1286,+2 LAPS,0.88,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:01.034000+00:00,11299,1286,+1 LAP,12.747,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:01.409000+00:00,11299,1286,+1 LAP,15.608,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:01.440000+00:00,11299,1286,+2 LAPS,5.807,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:01.565000+00:00,11299,1286,75.321,47.502,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:02.221000+00:00,11299,1286,+1 LAP,13.712,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:02.237000+00:00,11299,1286,+2 LAPS,0.797,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:02.784000+00:00,11299,1286,+1 LAP,13.732,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:02.987000+00:00,11299,1286,26.985,4.487,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:03.018000+00:00,11299,1286,22.443,22.443,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:03.440000+00:00,11299,1286,+2 LAPS,1.156,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:03.502000+00:00,11299,1286,+1 LAP,7.926,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:03.596000+00:00,11299,1286,+2 LAPS,6.554,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:04.127000+00:00,11299,1286,75.333,47.469,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:04.159000+00:00,11299,1286,+2 LAPS,5.862,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:04.252000+00:00,11299,1286,+2 LAPS,0.856,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:04.299000+00:00,11299,1286,+2 LAPS,5.793,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:04.315000+00:00,11299,1286,+1 LAP,12.804,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:04.768000+00:00,11299,1286,+2 LAPS,4.047,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:04.893000+00:00,11299,1286,+2 LAPS,0.745,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:05.205000+00:00,11299,1286,+1 LAP,13.732,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:05.362000+00:00,11299,1286,+2 LAPS,6.468,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:05.377000+00:00,11299,1286,+2 LAPS,17.135,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:05.643000+00:00,11299,1286,22.434,22.434,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:05.955000+00:00,11299,1286,+2 LAPS,1.067,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:05.971000+00:00,11299,1286,+1 LAP,13.721,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:06.002000+00:00,11299,1286,+1 LAP,15.721,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:06.440000+00:00,11299,1286,+2 LAPS,5.791,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:06.549000+00:00,11299,1286,+1 LAP,11.07,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:06.846000+00:00,11299,1286,+2 LAPS,0.865,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:06.940000+00:00,11299,1286,+2 LAPS,5.984,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:07.034000+00:00,11299,1286,+1 LAP,7.982,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:07.299000+00:00,11299,1286,75.303,47.465,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:07.409000+00:00,11299,1286,26.844,4.401,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:07.690000+00:00,11299,1286,+2 LAPS,0.705,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:08.034000+00:00,11299,1286,+1 LAP,13.769,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:08.424000+00:00,11299,1286,+2 LAPS,4.187,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:08.690000+00:00,11299,1286,+2 LAPS,1.057,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:08.784000+00:00,11299,1286,+1 LAP,15.73,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:08.862000+00:00,11299,1286,22.338,22.338,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:08.940000+00:00,11299,1286,+1 LAP,12.763,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:09.581000+00:00,11299,1286,+2 LAPS,0.845,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:09.674000+00:00,11299,1286,+1 LAP,8.109,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:10.065000+00:00,11299,1286,26.859,4.425,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:10.159000+00:00,11299,1286,+2 LAPS,16.981,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:10.471000+00:00,11299,1286,+2 LAPS,5.682,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:10.534000+00:00,11299,1286,+2 LAPS,6.203,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:10.846000+00:00,11299,1286,+1 LAP,13.593,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:11.049000+00:00,11299,1286,+2 LAPS,4.22,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:11.127000+00:00,11299,1286,+2 LAPS,0.585,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:11.221000+00:00,11299,1286,+1 LAP,11.115,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:11.502000+00:00,11299,1286,+2 LAPS,6.118,5,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:11.877000+00:00,11299,1286,75.384,47.519,63,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:12.049000+00:00,11299,1286,+2 LAPS,0.944,31,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:12.315000+00:00,11299,1286,+1 LAP,8.199,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:12.393000+00:00,11299,1286,+1 LAP,13.797,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:12.862000+00:00,11299,1286,+2 LAPS,16.979,11,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:12.909000+00:00,11299,1286,+1 LAP,13.561,81,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:13.034000+00:00,11299,1286,+2 LAPS,0.943,43,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:13.299000+00:00,11299,1286,26.781,4.443,16,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:13.721000+00:00,11299,1286,22.27,22.27,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:13.877000+00:00,11299,1286,+2 LAPS,4.285,14,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:13.971000+00:00,11299,1286,+1 LAP,11.187,10,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:14.096000+00:00,11299,1286,+1 LAP,13.774,30,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:14.221000+00:00,11299,1286,+1 LAP,12.774,41,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:14.315000+00:00,11299,1286,+2 LAPS,5.889,18,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:15.002000+00:00,11299,1286,+1 LAP,15.686,55,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:15.284000+00:00,11299,1286,+2 LAPS,6.344,23,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:15.565000+00:00,11299,1286,+1 LAP,8.264,6,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:15.799000+00:00,11299,1286,+2 LAPS,0.524,27,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:15.830000+00:00,11299,1286,22.318,22.318,44,2026-06-26T18:24:02.492546Z
2026-06-07T14:11:16.049000+00:00,11299,1286,+2 LAPS,5.971,5,2026-06-26T18:24:02.492546Z
