date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-06-07T13:52:15.378000+00:00,11299,1286,+1 LAP,0.457,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:15.661000+00:00,11299,1286,+1 LAP,0.275,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:15.906000+00:00,11299,1286,25.658,13.081,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:15.974000+00:00,11299,1286,78.14099999999999,6.468,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:16.222000+00:00,11299,1286,+1 LAP,0.555,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:16.554000+00:00,11299,1286,63.735,12.23,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:17.294000+00:00,11299,1286,+1 LAP,4.361,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:17.351000+00:00,11299,1286,49.115,7.396,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:17.377000+00:00,11299,1286,+1 LAP,14.921,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:17.407000+00:00,11299,1286,41.656,15.729,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:17.877000+00:00,11299,1286,68.149,4.391,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:17.901000+00:00,11299,1286,49.666,0.551,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:17.990000+00:00,11299,1286,+1 LAP,10.094,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:19.129000+00:00,11299,1286,+1 LAP,7.844,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:19.308000+00:00,11299,1286,63.593,12.153,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:19.330000+00:00,11299,1286,12.46,12.46,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:19.378000+00:00,11299,1286,51.113,1.447,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:19.395000+00:00,11299,1286,25.633,13.09,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:19.744000+00:00,11299,1286,+1 LAP,0.649,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:19.927000+00:00,11299,1286,+1 LAP,14.799,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:20.038000+00:00,11299,1286,0.0,0.0,12,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:20.137000+00:00,11299,1286,+1 LAP,10.124,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:20.381000+00:00,11299,1286,+1 LAP,12.677,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:20.691000+00:00,11299,1286,41.607,15.894,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:20.837000+00:00,11299,1286,+1 LAP,0.467,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:20.851000+00:00,11299,1286,68.019,4.284,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:21.352000+00:00,11299,1286,+1 LAP,0.487,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:21.446000+00:00,11299,1286,75.095,6.49,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:21.849000+00:00,11299,1286,+1 LAP,7.805,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:21.938000+00:00,11299,1286,25.627,13.081,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:21.945000+00:00,11299,1286,+1 LAP,0.607,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:22.038000+00:00,11299,1286,49.097,7.383,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:22.351000+00:00,11299,1286,+1 LAP,4.356,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:22.439000+00:00,11299,1286,49.525,0.428,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:22.493000+00:00,11299,1286,+1 LAP,14.603,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:22.529000+00:00,11299,1286,+1 LAP,0.706,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:23.420000+00:00,11299,1286,63.488,12.178,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:23.628000+00:00,11299,1286,67.968,4.375,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:23.894000+00:00,11299,1286,50.981,1.456,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:24.145000+00:00,11299,1286,+1 LAP,10.096,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:24.407000+00:00,11299,1286,74.674,6.525,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:24.445000+00:00,11299,1286,12.426,12.426,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:24.492000+00:00,11299,1286,+1 LAP,4.349,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:24.516000+00:00,11299,1286,25.551,13.06,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:24.808000+00:00,11299,1286,49.092,7.436,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:25.029000+00:00,11299,1286,+1 LAP,12.738,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:25.111000+00:00,11299,1286,63.4,12.15,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:25.138000+00:00,11299,1286,+1 LAP,7.843,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:25.245000+00:00,11299,1286,49.497,0.405,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:25.511000+00:00,11299,1286,+1 LAP,0.501,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:25.683000+00:00,11299,1286,41.59,15.988,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:25.714000+00:00,11299,1286,+1 LAP,14.489,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:25.870000+00:00,11299,1286,+1 LAP,0.727,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:25.901000+00:00,11299,1286,+1 LAP,0.383,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:26.558000+00:00,11299,1286,50.853,1.356,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:26.683000+00:00,11299,1286,+1 LAP,0.775,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:27.401000+00:00,11299,1286,74.581,6.562,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:27.745000+00:00,11299,1286,+1 LAP,10.381,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:27.761000+00:00,11299,1286,41.57,15.924,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:27.808000+00:00,11299,1286,25.504,13.047,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:27.933000+00:00,11299,1286,+1 LAP,12.789,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:27.980000+00:00,11299,1286,68.03999999999999,4.552,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:28.120000+00:00,11299,1286,49.042,7.435,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:28.261000+00:00,11299,1286,+1 LAP,4.142,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:28.308000+00:00,11299,1286,+1 LAP,0.388,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:28.527000+00:00,11299,1286,49.448,0.406,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:28.714000+00:00,11299,1286,+1 LAP,0.375,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:28.745000+00:00,11299,1286,+1 LAP,12.8,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:28.948000+00:00,11299,1286,12.479,12.479,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:29.120000+00:00,11299,1286,+1 LAP,0.357,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:29.495000+00:00,11299,1286,+1 LAP,0.372,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:29.495000+00:00,11299,1286,+1 LAP,0.773,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:29.699000+00:00,11299,1286,67.967,4.567,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:29.823000+00:00,11299,1286,50.74,1.292,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:30.089000+00:00,11299,1286,+1 LAP,7.741,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:30.323000+00:00,11299,1286,+1 LAP,0.777,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:30.323000+00:00,11299,1286,74.666,6.698,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:30.339000+00:00,11299,1286,+1 LAP,10.464,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:30.402000+00:00,11299,1286,+1 LAP,14.171,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:30.542000+00:00,11299,1286,+1 LAP,2.79,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:31.073000+00:00,11299,1286,+1 LAP,0.973,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:31.214000+00:00,11299,1286,63.008,11.895,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:31.714000+00:00,11299,1286,41.473,15.815,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:31.745000+00:00,11299,1286,12.49,12.49,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:32.245000+00:00,11299,1286,+1 LAP,7.776,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:32.323000+00:00,11299,1286,25.51,13.05,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:32.527000+00:00,11299,1286,12.495,12.495,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:33.073000+00:00,11299,1286,+1 LAP,2.753,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:33.105000+00:00,11299,1286,+1 LAP,10.631,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:33.105000+00:00,11299,1286,49.019,7.429,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:33.120000+00:00,11299,1286,+1 LAP,0.919,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:33.573000+00:00,11299,1286,49.468,0.449,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:34.448000+00:00,11299,1286,+1 LAP,13.036,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:34.573000+00:00,11299,1286,74.664,6.624,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:34.730000+00:00,11299,1286,50.624,1.156,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:34.870000+00:00,11299,1286,+1 LAP,0.403,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:35.120000+00:00,11299,1286,+1 LAP,0.243,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:35.152000+00:00,11299,1286,41.443,15.81,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:35.198000+00:00,11299,1286,49.005,7.435,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:35.511000+00:00,11299,1286,+1 LAP,13.588,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:35.589000+00:00,11299,1286,49.41,0.405,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:35.823000+00:00,11299,1286,62.906,11.925,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:35.933000+00:00,11299,1286,+1 LAP,0.817,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:35.980000+00:00,11299,1286,67.736,4.728,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:36.370000+00:00,11299,1286,74.646,6.679,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:36.386000+00:00,11299,1286,+1 LAP,8.119,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:36.402000+00:00,11299,1286,+1 LAP,10.672,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:36.527000+00:00,11299,1286,+1 LAP,3.404,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:36.792000+00:00,11299,1286,50.598,1.188,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:37.417000+00:00,11299,1286,+1 LAP,0.903,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:37.448000+00:00,11299,1286,25.421,12.995,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:37.480000+00:00,11299,1286,+1 LAP,13.063,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:37.730000+00:00,11299,1286,41.432,15.805,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:37.870000+00:00,11299,1286,+1 LAP,0.378,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:38.058000+00:00,11299,1286,+1 LAP,0.204,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:38.073000+00:00,11299,1286,12.622,12.622,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:38.542000+00:00,11299,1286,62.803,11.95,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:38.870000+00:00,11299,1286,+1 LAP,0.819,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:39.323000+00:00,11299,1286,49.018,7.545,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:39.917000+00:00,11299,1286,49.542,0.524,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:39.980000+00:00,11299,1286,+1 LAP,13.288,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:40.152000+00:00,11299,1286,+1 LAP,9.596,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:40.386000+00:00,11299,1286,+1 LAP,3.955,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:40.417000+00:00,11299,1286,41.388,15.837,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:40.511000+00:00,11299,1286,+1 LAP,13.099,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:40.527000+00:00,11299,1286,67.601,4.695,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:40.777000+00:00,11299,1286,+1 LAP,0.611,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:40.855000+00:00,11299,1286,+1 LAP,0.301,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:40.902000+00:00,11299,1286,50.659,1.117,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:40.980000+00:00,11299,1286,+1 LAP,0.197,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:40.995000+00:00,11299,1286,12.653,12.653,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:41.167000+00:00,11299,1286,+1 LAP,10.782,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:41.714000+00:00,11299,1286,62.648,11.908,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:41.808000+00:00,11299,1286,+1 LAP,0.83,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:41.823000+00:00,11299,1286,25.372,12.893,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:42.761000+00:00,11299,1286,49.029,7.586,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:42.777000+00:00,11299,1286,+1 LAP,13.272,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:42.792000+00:00,11299,1286,74.565,6.829,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:42.823000+00:00,11299,1286,+1 LAP,9.754,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:43.292000+00:00,11299,1286,49.545,0.516,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:43.323000+00:00,11299,1286,67.582,4.779,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:43.339000+00:00,11299,1286,+1 LAP,0.493,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:43.527000+00:00,11299,1286,+1 LAP,13.219,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:43.542000+00:00,11299,1286,+1 LAP,13.287,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:43.620000+00:00,11299,1286,41.304,15.8,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:43.808000+00:00,11299,1286,+1 LAP,0.285,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:44.042000+00:00,11299,1286,12.765,12.765,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:44.105000+00:00,11299,1286,+1 LAP,0.3,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:44.355000+00:00,11299,1286,50.642,1.097,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:44.652000+00:00,11299,1286,25.375,12.885,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:44.855000+00:00,11299,1286,+1 LAP,0.734,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:45.339000+00:00,11299,1286,49.035,7.603,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:45.402000+00:00,11299,1286,+1 LAP,4.232,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:45.417000+00:00,11299,1286,25.382,12.887,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:45.542000+00:00,11299,1286,+1 LAP,9.01,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:45.808000+00:00,11299,1286,49.502,0.467,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:46.089000+00:00,11299,1286,+1 LAP,0.551,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:46.448000+00:00,11299,1286,+1 LAP,10.91,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:46.573000+00:00,11299,1286,67.504,4.856,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:46.683000+00:00,11299,1286,62.593,11.969,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:46.823000+00:00,11299,1286,12.847,12.847,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:46.855000+00:00,11299,1286,50.548,1.046,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:47.543000+00:00,11299,1286,74.633,7.032,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:47.933000+00:00,11299,1286,+1 LAP,13.31,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:48.073000+00:00,11299,1286,49.113,7.725,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:48.292000+00:00,11299,1286,41.468,15.958,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:48.323000+00:00,11299,1286,+1 LAP,0.415,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:48.448000+00:00,11299,1286,49.522,0.409,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:48.605000+00:00,11299,1286,+1 LAP,0.27,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:48.839000+00:00,11299,1286,62.619,12.021,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:48.902000+00:00,11299,1286,+1 LAP,12.995,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:48.933000+00:00,11299,1286,+1 LAP,8.591,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:49.308000+00:00,11299,1286,+1 LAP,0.687,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:49.448000+00:00,11299,1286,+1 LAP,0.489,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:49.495000+00:00,11299,1286,50.541,1.019,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:49.667000+00:00,11299,1286,+1 LAP,13.311,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:50.136000+00:00,11299,1286,+1 LAP,0.457,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:50.339000+00:00,11299,1286,74.563,6.981,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:50.370000+00:00,11299,1286,+1 LAP,0.229,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:50.683000+00:00,11299,1286,25.237,12.615,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:50.855000+00:00,11299,1286,+1 LAP,4.426,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:50.948000+00:00,11299,1286,+1 LAP,10.974,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:51.011000+00:00,11299,1286,12.878,12.878,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:51.073000+00:00,11299,1286,+1 LAP,0.716,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:51.402000+00:00,11299,1286,49.105,7.801,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:51.605000+00:00,11299,1286,67.501,4.908,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:51.761000+00:00,11299,1286,49.475,0.37,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:51.777000+00:00,11299,1286,+1 LAP,12.912,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:52.715000+00:00,11299,1286,12.899,12.899,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:52.715000+00:00,11299,1286,50.423,0.948,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:53.230000+00:00,11299,1286,62.657,11.998,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:53.558000+00:00,11299,1286,41.537,16.116,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:53.558000+00:00,11299,1286,25.245,12.592,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:53.715000+00:00,11299,1286,74.614,7.11,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:53.730000+00:00,11299,1286,67.494,4.875,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:53.792000+00:00,11299,1286,+1 LAP,11.041,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:53.808000+00:00,11299,1286,+1 LAP,8.413,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:54.308000+00:00,11299,1286,+1 LAP,0.5,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:54.605000+00:00,11299,1286,+1 LAP,11.056,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:54.715000+00:00,11299,1286,+1 LAP,12.897,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:55.448000+00:00,11299,1286,+1 LAP,4.488,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:56.167000+00:00,11299,1286,49.341,7.873,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:56.355000+00:00,11299,1286,+1 LAP,13.547,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:56.433000+00:00,11299,1286,49.604,0.263,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:56.448000+00:00,11299,1286,62.726,12.084,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:56.589000+00:00,11299,1286,25.314,12.549,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:56.777000+00:00,11299,1286,+1 LAP,0.432,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:57.230000+00:00,11299,1286,+1 LAP,0.469,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:57.433000+00:00,11299,1286,+1 LAP,12.544,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:57.464000+00:00,11299,1286,50.643,1.039,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:57.730000+00:00,11299,1286,67.462,4.805,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:57.918000+00:00,11299,1286,+1 LAP,0.681,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:58.120000+00:00,11299,1286,41.664,16.292,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:58.308000+00:00,11299,1286,+1 LAP,4.502,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:58.933000+00:00,11299,1286,74.807,7.306,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:59.027000+00:00,11299,1286,12.923,12.923,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:59.105000+00:00,11299,1286,62.778,12.23,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:59.152000+00:00,11299,1286,+1 LAP,4.503,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:59.152000+00:00,11299,1286,+1 LAP,8.272,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:59.355000+00:00,11299,1286,25.325,12.478,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:52:59.730000+00:00,11299,1286,+1 LAP,0.584,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:00.027000+00:00,11299,1286,+1 LAP,11.112,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:00.902000+00:00,11299,1286,41.679,16.304,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:01.011000+00:00,11299,1286,+1 LAP,13.47,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:01.058000+00:00,11299,1286,74.845,7.351,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:01.308000+00:00,11299,1286,67.578,4.852,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:01.558000+00:00,11299,1286,+1 LAP,12.27,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:01.589000+00:00,11299,1286,+1 LAP,0.569,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:01.683000+00:00,11299,1286,49.656,8.119,10,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:01.714000+00:00,11299,1286,41.68,16.298,81,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:01.745000+00:00,11299,1286,62.781,12.24,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:02.028000+00:00,11299,1286,50.001,0.345,1,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:02.230000+00:00,11299,1286,+1 LAP,0.631,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:02.808000+00:00,11299,1286,50.782,0.781,63,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:02.995000+00:00,11299,1286,+1 LAP,11.208,14,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:03.011000+00:00,11299,1286,+1 LAP,0.774,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:03.198000+00:00,11299,1286,+1 LAP,12.139,43,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:03.417000+00:00,11299,1286,25.274,12.396,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:03.698000+00:00,11299,1286,13.067,13.067,44,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:03.714000+00:00,11299,1286,+1 LAP,8.275,11,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:03.761000+00:00,11299,1286,+1 LAP,13.427,55,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:03.886000+00:00,11299,1286,67.587,4.809,30,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:04.370000+00:00,11299,1286,+1 LAP,0.646,41,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:04.417000+00:00,11299,1286,+1 LAP,0.713,5,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:04.573000+00:00,11299,1286,+1 LAP,4.562,18,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:04.995000+00:00,11299,1286,62.688,12.265,6,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:05.042000+00:00,11299,1286,+1 LAP,0.627,27,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:05.105000+00:00,11299,1286,25.284,12.385,16,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:05.245000+00:00,11299,1286,74.904,7.442,23,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:05.808000+00:00,11299,1286,+1 LAP,0.81,31,2026-09-20T21:02:15.840494Z
2026-06-07T13:53:06.011000+00:00,11299,1286,+1 LAP,11.29,14,2026-09-20T21:02:15.840494Z
