date,session_key,gap_to_leader,interval,meeting_key,driver_number,source_closure_retrieved_utc
2026-07-26T14:35:52.469000+00:00,11342,24.029,4.951,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:52.612000+00:00,11342,+1 LAP,14.146,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:52.825000+00:00,11342,+1 LAP,44.141,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:52.908000+00:00,11342,+1 LAP,3.734,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:52.987000+00:00,11342,+1 LAP,11.313,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:53.019000+00:00,11342,+1 LAP,6.753,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:53.457000+00:00,11342,11.913,11.913,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:53.576000+00:00,11342,+1 LAP,1.445,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:53.768000+00:00,11342,+1 LAP,11.31,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:54.316000+00:00,11342,+2 LAPS,32.173,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:54.700000+00:00,11342,+2 LAPS,0.377,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:54.943000+00:00,11342,18.682,6.621,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:55.244000+00:00,11342,55.931,7.163,1291,63,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:55.633000+00:00,11342,19.241,0.559,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:55.682000+00:00,11342,+1 LAP,3.282,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:55.712000+00:00,11342,+2 LAPS,0.957,1291,55,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:56.539000+00:00,11342,+1 LAP,3.663,1291,41,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:56.768000+00:00,11342,+1 LAP,3.909,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:56.817000+00:00,11342,24.236,5.145,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:57.168000+00:00,11342,+1 LAP,7.071,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:57.198000+00:00,11342,+1 LAP,11.295,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:57.704000+00:00,11342,11.835,11.835,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:57.797000+00:00,11342,48.86,24.744,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:57.868000+00:00,11342,+1 LAP,18.754,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:57.988000+00:00,11342,+1 LAP,44.026,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:58.010000+00:00,11342,55.861,7.161,1291,63,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:58.019000+00:00,11342,+1 LAP,1.459,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:58.188000+00:00,11342,+1 LAP,14.161,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:58.725000+00:00,11342,+2 LAPS,32.272,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:59.210000+00:00,11342,+2 LAPS,0.504,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:59.923000+00:00,11342,+2 LAPS,0.698,1291,55,2026-08-23T21:44:05.077525Z
2026-07-26T14:35:59.941000+00:00,11342,+1 LAP,11.257,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:00.054000+00:00,11342,18.522,6.609,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:00.178000+00:00,11342,+1 LAP,7.207,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:00.569000+00:00,11342,19.02,0.498,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:00.733000+00:00,11342,24.44,5.199,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:00.882000+00:00,11342,+1 LAP,4.146,1291,41,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:00.984000+00:00,11342,+1 LAP,7.212,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:01.315000+00:00,11342,+1 LAP,3.44,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:01.756000+00:00,11342,11.897,11.897,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:01.887000+00:00,11342,+1 LAP,0.999,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:02.135000+00:00,11342,+1 LAP,4.164,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:02.303000+00:00,11342,+1 LAP,44.002,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:02.581000+00:00,11342,+2 LAPS,32.238,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:02.822000+00:00,11342,+1 LAP,18.503,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:02.956000+00:00,11342,+2 LAPS,0.38,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:03.521000+00:00,11342,48.997,24.692,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:03.790000+00:00,11342,+2 LAPS,0.847,1291,55,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:04.375000+00:00,11342,+1 LAP,7.18,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:04.398000+00:00,11342,18.557,6.722,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:04.626000+00:00,11342,+1 LAP,18.413,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:04.800000+00:00,11342,11.869,11.869,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:04.858000+00:00,11342,55.944,7.084,1291,63,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:04.900000+00:00,11342,19.061,0.504,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:05.744000+00:00,11342,24.212,5.192,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:06.261000+00:00,11342,11.87,11.87,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:06.306000+00:00,11342,+1 LAP,3.489,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:06.368000+00:00,11342,+1 LAP,43.984,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:06.512000+00:00,11342,+1 LAP,4.209,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:06.742000+00:00,11342,+1 LAP,4.608,1291,41,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:06.816000+00:00,11342,+1 LAP,11.305,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:06.991000+00:00,11342,11.866,11.866,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:07.101000+00:00,11342,+1 LAP,14.07,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:07.115000+00:00,11342,+1 LAP,7.191,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:07.533000+00:00,11342,+1 LAP,0.811,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:08.070000+00:00,11342,+2 LAPS,32.31,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:08.106000+00:00,11342,+1 LAP,18.351,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:08.154000+00:00,11342,+1 LAP,3.521,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:08.392000+00:00,11342,18.491,6.594,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:08.469000+00:00,11342,+2 LAPS,0.381,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:08.568000+00:00,11342,48.964,24.828,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:08.981000+00:00,11342,19.112,0.621,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:09.105000+00:00,11342,+2 LAPS,0.668,1291,55,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:09.456000+00:00,11342,+1 LAP,44.053,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:09.600000+00:00,11342,11.832,11.832,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:09.994000+00:00,11342,24.154,5.093,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:10.355000+00:00,11342,48.979,24.854,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:10.568000+00:00,11342,56.067,7.07,1291,63,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:10.669000+00:00,11342,+1 LAP,4.292,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:10.907000+00:00,11342,+1 LAP,44.066,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:11.168000+00:00,11342,+1 LAP,13.994,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:11.339000+00:00,11342,18.449,6.58,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:11.360000+00:00,11342,+1 LAP,4.846,1291,41,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:11.815000+00:00,11342,+1 LAP,3.719,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:11.815000+00:00,11342,+1 LAP,18.241,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:12.112000+00:00,11342,19.17,0.721,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:12.125000+00:00,11342,+1 LAP,0.746,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:12.618000+00:00,11342,+1 LAP,11.298,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:12.648000+00:00,11342,+2 LAPS,32.383,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:12.831000+00:00,11342,18.45,,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:13.089000+00:00,11342,+2 LAPS,0.435,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:13.542000+00:00,11342,18.458,6.592,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:13.542000+00:00,11342,19.151,0.701,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:13.741000+00:00,11342,+2 LAPS,0.669,1291,55,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:13.764000+00:00,11342,+1 LAP,4.316,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:13.769000+00:00,11342,48.953,24.841,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:14.001000+00:00,11342,24.128,5.016,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:14.075000+00:00,11342,+1 LAP,13.898,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:14.115000+00:00,11342,+1 LAP,7.31,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:14.258000+00:00,11342,19.146,0.688,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:14.312000+00:00,11342,+1 LAP,44.084,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:14.864000+00:00,11342,+1 LAP,13.893,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:15.068000+00:00,11342,11.838,11.838,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:15.353000+00:00,11342,+1 LAP,4.402,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:15.457000+00:00,11342,55.809,6.845,1291,63,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:15.571000+00:00,11342,+1 LAP,3.71,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:15.683000+00:00,11342,+1 LAP,5.018,1291,41,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:16.070000+00:00,11342,+1 LAP,18.042,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:16.092000+00:00,11342,+1 LAP,4.43,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:16.254000+00:00,11342,18.469,6.637,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:16.443000+00:00,11342,+1 LAP,0.773,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:16.907000+00:00,11342,19.116,0.647,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:16.971000+00:00,11342,+2 LAPS,32.545,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:16.971000+00:00,11342,24.092,4.922,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:17.300000+00:00,11342,55.913,6.934,1291,63,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:17.341000+00:00,11342,+2 LAPS,0.362,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:17.502000+00:00,11342,49.005,24.976,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:17.512000+00:00,11342,+1 LAP,11.214,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:17.980000+00:00,11342,+2 LAPS,0.648,1291,55,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:18.285000+00:00,11342,+1 LAP,13.911,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:18.417000+00:00,11342,24.025,4.874,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:18.785000+00:00,11342,+1 LAP,5.023,1291,41,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:18.801000+00:00,11342,+1 LAP,4.481,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:19.077000+00:00,11342,0.0,0.0,1291,1,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:19.133000+00:00,11342,24.005,4.859,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:19.354000+00:00,11342,+1 LAP,11.211,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:19.639000+00:00,11342,+1 LAP,0.846,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:19.732000+00:00,11342,+1 LAP,3.678,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:19.783000+00:00,11342,+1 LAP,17.894,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:19.815000+00:00,11342,+1 LAP,7.204,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:19.877000+00:00,11342,+1 LAP,44.217,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:20.080000+00:00,11342,+2 LAPS,32.534,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:20.346000+00:00,11342,+1 LAP,5.033,1291,41,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:20.502000+00:00,11342,+2 LAPS,0.393,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:20.799000+00:00,11342,55.978,7.025,1291,63,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:21.080000+00:00,11342,+1 LAP,13.969,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:21.112000+00:00,11342,+1 LAP,5.039,1291,41,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:21.193000+00:00,11342,+2 LAPS,0.688,1291,55,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:21.237000+00:00,11342,+1 LAP,0.877,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:21.674000+00:00,11342,49.094,24.858,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:21.690000+00:00,11342,+2 LAPS,32.547,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:21.737000+00:00,11342,18.49,6.652,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:21.752000+00:00,11342,23.964,4.848,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:22.018000+00:00,11342,+1 LAP,0.893,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:22.096000+00:00,11342,+2 LAPS,0.407,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:22.237000+00:00,11342,19.007,0.517,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:22.455000+00:00,11342,+2 LAPS,32.573,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:22.830000+00:00,11342,+2 LAPS,0.718,1291,55,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:22.846000+00:00,11342,+2 LAPS,0.413,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:22.987000+00:00,11342,+1 LAP,11.188,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:23.533000+00:00,11342,+1 LAP,3.757,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:23.612000+00:00,11342,+2 LAPS,0.714,1291,55,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:23.768000+00:00,11342,+1 LAP,4.986,1291,41,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:23.862000+00:00,11342,12.035,12.035,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:24.299000+00:00,11342,+1 LAP,4.407,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:24.377000+00:00,11342,55.918,6.913,1291,63,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:24.752000+00:00,11342,+1 LAP,0.979,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:24.909000+00:00,11342,+1 LAP,7.405,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:25.034000+00:00,11342,+1 LAP,17.5,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:25.205000+00:00,11342,+2 LAPS,32.598,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:25.471000+00:00,11342,49.241,24.801,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:25.690000+00:00,11342,+2 LAPS,0.482,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:26.333000+00:00,11342,+2 LAPS,0.647,1291,55,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:26.501000+00:00,11342,+1 LAP,11.001,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:26.780000+00:00,11342,+1 LAP,7.432,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:27.142000+00:00,11342,23.905,4.898,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:27.697000+00:00,11342,12.15,12.15,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:27.994000+00:00,11342,+1 LAP,13.932,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:28.541000+00:00,11342,55.963,6.869,1291,63,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:28.635000+00:00,11342,+1 LAP,44.211,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:28.838000+00:00,11342,+1 LAP,3.792,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:29.385000+00:00,11342,+1 LAP,17.295,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:29.604000+00:00,11342,+1 LAP,5.32,1291,41,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:30.244000+00:00,11342,+1 LAP,7.269,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:30.338000+00:00,11342,18.502,6.467,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:30.557000+00:00,11342,+1 LAP,10.838,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:30.557000+00:00,11342,12.263,12.263,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:30.635000+00:00,11342,+1 LAP,1.022,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:30.838000+00:00,11342,49.29,25.078,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:30.963000+00:00,11342,19.139,0.637,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:31.104000+00:00,11342,+2 LAPS,32.903,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:31.355000+00:00,11342,12.276,12.276,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:31.432000+00:00,11342,+2 LAPS,0.344,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:32.072000+00:00,11342,+2 LAPS,0.64,1291,55,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:32.182000+00:00,11342,55.957,6.716,1291,63,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:32.682000+00:00,11342,+1 LAP,44.376,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:33.151000+00:00,11342,+1 LAP,4.499,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:33.166000+00:00,11342,+1 LAP,3.777,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:33.463000+00:00,11342,+1 LAP,17.011,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:33.901000+00:00,11342,+1 LAP,7.392,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:33.979000+00:00,11342,+1 LAP,14.136,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:34.213000+00:00,11342,18.662,6.512,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:34.385000+00:00,11342,+1 LAP,10.847,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:34.635000+00:00,11342,19.087,0.425,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:34.697000+00:00,11342,12.294,12.294,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:35.119000+00:00,11342,49.295,25.141,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:35.619000+00:00,11342,+1 LAP,44.39,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:35.838000+00:00,11342,23.989,4.85,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:36.322000+00:00,11342,+1 LAP,44.393,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:36.572000+00:00,11342,+1 LAP,16.941,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:36.979000+00:00,11342,18.688,6.425,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:37.041000+00:00,11342,+1 LAP,4.374,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:37.322000+00:00,11342,55.774,6.484,1291,63,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:37.385000+00:00,11342,+1 LAP,3.897,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:37.494000+00:00,11342,12.295,12.295,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:37.525000+00:00,11342,19.23,0.542,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:37.744000+00:00,11342,18.691,6.415,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:38.073000+00:00,11342,+1 LAP,16.852,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:38.275000+00:00,11342,+1 LAP,7.709,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:38.338000+00:00,11342,19.248,0.557,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:38.650000+00:00,11342,+1 LAP,5.5,1291,41,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:38.838000+00:00,11342,+1 LAP,16.821,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:39.088000+00:00,11342,+1 LAP,14.137,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:39.275000+00:00,11342,49.386,25.258,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:39.650000+00:00,11342,+1 LAP,10.794,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:39.666000+00:00,11342,+1 LAP,44.387,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:39.697000+00:00,11342,24.133,5.046,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:39.775000+00:00,11342,+1 LAP,1.121,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:39.885000+00:00,11342,+1 LAP,4.376,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:40.291000+00:00,11342,+2 LAPS,33.221,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:40.557000+00:00,11342,+2 LAPS,0.24,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:40.588000+00:00,11342,+1 LAP,4.03,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:40.916000+00:00,11342,+1 LAP,14.117,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:41.088000+00:00,11342,18.671,6.377,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:41.135000+00:00,11342,+2 LAPS,0.565,1291,55,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:41.588000+00:00,11342,+1 LAP,16.815,1291,10,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:41.619000+00:00,11342,55.788,6.493,1291,63,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:41.635000+00:00,11342,19.215,0.544,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:42.135000+00:00,11342,+1 LAP,4.054,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:42.197000+00:00,11342,+1 LAP,7.809,1291,43,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:42.291000+00:00,11342,49.368,25.276,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:42.400000+00:00,11342,+1 LAP,44.412,1291,30,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:42.557000+00:00,11342,24.272,5.042,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:42.682000+00:00,11342,+1 LAP,5.647,1291,41,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:42.900000+00:00,11342,+1 LAP,4.058,1291,18,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:43.354000+00:00,11342,24.292,5.044,1291,16,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:43.760000+00:00,11342,49.375,25.35,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:43.775000+00:00,11342,18.597,6.302,1291,12,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:43.838000+00:00,11342,+1 LAP,1.139,1291,5,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:43.963000+00:00,11342,+1 LAP,10.799,1291,14,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:44.041000+00:00,11342,+1 LAP,4.378,1291,27,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:44.260000+00:00,11342,19.08,0.483,1291,44,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:44.354000+00:00,11342,12.36,12.36,1291,3,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:44.480000+00:00,11342,+1 LAP,14.214,1291,31,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:44.494000+00:00,11342,+2 LAPS,33.309,1291,87,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:44.494000+00:00,11342,49.383,25.378,1291,6,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:44.979000+00:00,11342,+2 LAPS,0.499,1291,23,2026-08-23T21:44:05.077525Z
2026-07-26T14:36:45.275000+00:00,11342,+2 LAPS,0.318,1291,55,2026-08-23T21:44:05.077525Z
