meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1294,11363,87,5,2026-09-11T15:08:25.906000+00:00,29.573,34.44,32.862,220,249,False,96.875,"[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2049, 2049, 2048]",294
1294,11363,43,5,2026-09-11T15:08:32.294000+00:00,71.656,81.862,44.103,74,146,False,197.621,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",78
1294,11363,63,5,2026-09-11T15:08:36.857000+00:00,29.218,34.038,31.376,230,258,False,94.632,"[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",294
1294,11363,11,5,2026-09-11T15:08:48.878000+00:00,58.828,63.757,53.263,115,132,False,175.848,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",114
1294,11363,27,5,2026-09-11T15:08:54.251000+00:00,49.459,55.594,45.839,133,160,False,150.892,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",136
1294,11363,44,5,2026-09-11T15:09:02.295000+00:00,48.155,54.893,47.949,152,164,False,150.997,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",143
1294,11363,30,5,2026-09-11T15:09:09.226000+00:00,48.051,53.704,46.795,132,136,False,148.55,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",143
1294,11363,41,5,2026-09-11T15:09:13.723000+00:00,55.692,58.619,50.202,122,158,False,164.513,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",140
1294,11363,81,5,2026-09-11T15:09:15.413000+00:00,29.579,34.39,31.641,215,254,False,95.61,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",288
1294,11363,10,5,2026-09-11T15:09:18.622000+00:00,55.206,63.707,43.506,146,120,False,162.419,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",115
1294,11363,3,5,2026-09-11T15:09:40.620000+00:00,53.284,58.019,46.223,131,148,False,157.526,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",120
1294,11363,18,4,2026-09-11T15:09:45.476000+00:00,30.438,34.875,32.755,220,247,False,98.068,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",286
1294,11363,31,6,2026-09-11T15:09:48.716000+00:00,47.064,58.28,49.394,94,76,False,154.738,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",179
1294,11363,5,5,2026-09-11T15:09:58.041000+00:00,29.306,34.652,43.523,228,252,False,107.481,"[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",306
1294,11363,87,6,2026-09-11T15:10:02.604000+00:00,53.784,54.238,43.702,133,168,False,151.724,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",139
1294,11363,23,4,2026-09-11T15:10:06.712000+00:00,31.228,34.862,32.857,216,248,False,98.947,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049]",274
1294,11363,63,6,2026-09-11T15:10:11.388000+00:00,56.295,66.908,41.417,120,120,False,164.62,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",136
1294,11363,55,5,2026-09-11T15:10:19.973000+00:00,30.356,35.231,32.591,214,255,False,98.178,"[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",283
1294,11363,12,5,2026-09-11T15:10:24.206000+00:00,,44.952,40.601,192,202,True,189.082,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",218
1294,11363,16,6,2026-09-11T15:10:32.821000+00:00,29.076,33.763,31.59,222,256,False,94.429,"[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2051, 2049, 2049, 2049, 2048, 2049]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",296
1294,11363,81,6,2026-09-11T15:10:51.056000+00:00,55.038,60.188,39.168,116,126,False,154.394,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",133
1294,11363,22,6,2026-09-11T15:10:54.743000+00:00,43.943,46.312,40.887,151,212,False,131.142,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",176
1294,11363,18,5,2026-09-11T15:11:24.272000+00:00,48.421,57.301,39.656,143,152,False,145.378,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",161
1294,11363,27,6,2026-09-11T15:11:25.229000+00:00,29.604,34.35,32.355,234,257,False,96.309,"[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",298
1294,11363,77,6,2026-09-11T15:11:29.487000+00:00,75.168,45.914,44.195,184,180,True,165.277,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",216
1294,11363,11,6,2026-09-11T15:11:44.815000+00:00,45.184,52.811,46.446,96,162,False,144.441,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",203
1294,11363,23,5,2026-09-11T15:11:45.472000+00:00,48.443,44.807,42.638,160,183,False,135.888,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",195
1294,11363,43,6,2026-09-11T15:11:50.107000+00:00,29.727,34.954,33.179,225,231,False,97.86,"[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",295
1294,11363,55,6,2026-09-11T15:11:57.946000+00:00,55.95,58.983,54.898,107,129,False,169.831,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",168
1294,11363,10,6,2026-09-11T15:12:00.999000+00:00,29.416,34.206,32.332,230,258,False,95.954,"[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",294
1294,11363,16,7,2026-09-11T15:12:07.054000+00:00,47.73,54.994,46.932,115,141,False,149.656,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",163
1294,11363,30,6,2026-09-11T15:12:12.871000+00:00,68.156,48.224,41.913,152,194,True,158.293,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",186
1294,11363,3,6,2026-09-11T15:12:18.134000+00:00,42.703,45.032,42.585,151,208,False,130.32,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]",172
1294,11363,44,6,2026-09-11T15:12:19.728000+00:00,76.036,48.458,44.576,127,198,True,169.07,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",214
1294,11363,12,6,2026-09-11T15:12:21.092000+00:00,29.445,33.803,47.968,228,259,False,111.216,"[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",295
1294,11363,5,6,2026-09-11T15:12:21.893000+00:00,73.484,52.636,51.757,114,168,True,177.877,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",179
1294,11363,31,7,2026-09-11T15:12:24.328000+00:00,45.383,49.756,52.383,134,72,False,147.522,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",156
1294,11363,41,6,2026-09-11T15:12:38.590000+00:00,68.481,49.743,49.891,171,199,True,168.115,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",172
1294,11363,63,7,2026-09-11T15:12:55.982000+00:00,29.264,33.831,31.423,229,260,False,94.518,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2051, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",293
1294,11363,27,7,2026-09-11T15:13:01.397000+00:00,47.664,60.431,47.913,142,137,False,156.008,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",147
1294,11363,22,7,2026-09-11T15:13:05.956000+00:00,29.331,34.177,32.614,232,261,False,96.122,"[2051, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294
1294,11363,87,7,2026-09-11T15:13:11.397000+00:00,67.789,47.302,37.338,152,72,True,152.429,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",185
1294,11363,81,7,2026-09-11T15:13:25.357000+00:00,29.408,33.986,31.743,227,258,False,95.137,"[None, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]",287
1294,11363,43,7,2026-09-11T15:13:27.883000+00:00,36.537,43.79,38.726,179,228,False,119.053,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",174
1294,11363,77,7,2026-09-11T15:13:32.757000+00:00,30.076,43.049,45.083,234,190,False,118.208,"[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",300
1294,11363,10,7,2026-09-11T15:13:36.798000+00:00,43.627,50.302,48.207,123,173,False,142.136,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",219
1294,11363,18,6,2026-09-11T15:13:48.953000+00:00,30.203,34.79,32.774,224,251,False,97.767,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048]",287
1294,11363,11,7,2026-09-11T15:14:09.263000+00:00,30.104,34.653,32.754,218,247,False,97.511,"[None, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048]",293
1294,11363,30,7,2026-09-11T15:14:16.095000+00:00,29.641,33.424,32.016,234,271,False,95.081,"[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2051]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048]",290
1294,11363,44,7,2026-09-11T15:14:22.419000+00:00,28.949,33.63,32.507,223,258,False,95.086,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2051, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",298
1294,11363,3,7,2026-09-11T15:14:28.498000+00:00,29.015,33.424,31.939,236,262,False,94.378,"[None, 2049, 2049, 2051, 2049, 2049, 2049, 2051]","[2051, 2051, 2049, 2051, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2051, 2049, 2048, 2048]",299
1294,11363,63,8,2026-09-11T15:14:30.482000+00:00,55.979,63.795,41.288,118,165,False,161.062,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",142
1294,11363,16,8,2026-09-11T15:14:36.790000+00:00,29.041,33.67,31.769,222,257,False,94.48,"[None, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]",297
1294,11363,22,8,2026-09-11T15:14:41.865000+00:00,57.006,62.445,48.722,101,80,False,168.173,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",130
1294,11363,5,7,2026-09-11T15:14:43.480000+00:00,29.503,34.415,32.235,224,254,False,96.153,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",306
1294,11363,41,7,2026-09-11T15:14:46.493000+00:00,29.118,33.996,32.033,236,256,False,95.147,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1294,11363,55,7,2026-09-11T15:14:47.853000+00:00,41.739,42.479,35.894,162,226,False,120.112,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",230
1294,11363,31,8,2026-09-11T15:14:51.119000+00:00,29.464,34.118,32.35,215,252,False,95.932,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048]",295
1294,11363,81,8,2026-09-11T15:15:00.367000+00:00,42.454,48.887,48.671,154,170,False,140.012,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",177
1294,11363,87,8,2026-09-11T15:15:06.983000+00:00,29.393,34.237,32.279,221,247,False,95.909,"[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]",294
1294,11363,12,7,2026-09-11T15:15:20.802000+00:00,,50.26,37.46,154,224,True,189.029,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",183
1294,11363,18,7,2026-09-11T15:15:26.755000+00:00,48.419,53.409,43.433,144,152,False,145.261,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",153
1294,11363,77,8,2026-09-11T15:15:30.943000+00:00,30.043,35.611,33.51,229,249,False,99.164,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",284
1294,11363,27,8,2026-09-11T15:15:37.552000+00:00,29.453,34.346,31.947,231,258,False,95.746,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",299
1294,11363,11,8,2026-09-11T15:15:46.771000+00:00,36.305,48.077,45.745,182,169,False,130.127,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",210
1294,11363,30,8,2026-09-11T15:15:51.115000+00:00,35.171,45.127,38.556,184,213,False,118.854,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",242
1294,11363,44,8,2026-09-11T15:15:57.586000+00:00,35.898,36.486,36.165,215,234,False,108.549,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",258
1294,11363,3,8,2026-09-11T15:16:02.856000+00:00,38.459,44.942,40.685,164,184,False,124.086,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",183
1294,11363,16,9,2026-09-11T15:16:11.371000+00:00,40.626,42.871,41.252,181,189,False,124.749,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",197
1294,11363,5,8,2026-09-11T15:16:19.575000+00:00,49.013,55.157,45.387,149,129,False,149.557,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",149
1294,11363,41,8,2026-09-11T15:16:21.571000+00:00,51.992,55.951,44.464,170,217,False,152.407,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",138
1294,11363,31,9,2026-09-11T15:16:26.828000+00:00,48.822,55.152,49.846,91,179,False,153.82,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",144
1294,11363,87,9,2026-09-11T15:16:42.684000+00:00,51.871,56.12,43.07,138,163,False,151.061,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",143
1294,11363,55,8,2026-09-11T15:16:48.081000+00:00,29.835,34.727,32.306,226,252,False,96.868,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",290
1294,11363,23,6,2026-09-11T15:17:05.495000+00:00,,46.834,41.883,178,210,True,300.67,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",188
1294,11363,77,9,2026-09-11T15:17:09.995000+00:00,39.739,44.083,41.051,122,196,False,124.873,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",251
1294,11363,63,9,2026-09-11T15:17:11.683000+00:00,29.156,33.706,31.163,230,259,False,94.025,"[None, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2051, 2048, 2049, 2051, 2051, 2049, 2049]",294
1294,11363,27,9,2026-09-11T15:17:13.339000+00:00,42.869,38.504,41.06,168,213,False,122.433,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",191
1294,11363,12,8,2026-09-11T15:17:21.261000+00:00,28.977,33.481,31.468,231,262,False,93.926,"[2048, 2049, 2051, 2049, 2048, 2048, 2049, 2049]","[2051, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",294
1294,11363,18,8,2026-09-11T15:17:51.987000+00:00,30.119,34.658,32.647,223,253,False,97.424,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",282
1294,11363,22,9,2026-09-11T15:18:07.185000+00:00,66.767,47.294,36.16,115,196,True,150.221,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",196
1294,11363,55,9,2026-09-11T15:18:24.722000+00:00,59.117,63.226,39.683,69,145,False,162.026,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",138
1294,11363,63,10,2026-09-11T15:18:45.692000+00:00,36.63,42.762,41.388,138,206,False,120.78,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",246
1294,11363,5,9,2026-09-11T15:18:49.089000+00:00,29.287,34.366,32.126,226,254,False,95.779,"[None, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2049, 2048]",304
1294,11363,41,9,2026-09-11T15:18:54.275000+00:00,28.892,34.092,32.054,236,253,False,95.038,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299
1294,11363,12,9,2026-09-11T15:18:55.436000+00:00,41.056,46.522,40.751,151,186,False,128.329,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",127
