meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1287,11303,87,7,2026-06-13T14:14:23.025000+00:00,,42.447,27.131,170,215,True,238.393,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",152
1287,11303,14,6,2026-06-13T14:14:29.431000+00:00,,41.527,29.146,216,251,True,308.778,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",131
1287,11303,55,7,2026-06-13T14:14:39.853000+00:00,,39.091,29.902,222,209,True,256.748,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",98
1287,11303,77,7,2026-06-13T14:14:42.704000+00:00,,38.639,27.454,202,204,True,249.799,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",100
1287,11303,11,4,2026-06-13T14:14:50.421000+00:00,,36.837,28.202,207,195,True,377.121,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",120
1287,11303,10,5,2026-06-13T14:15:32.780000+00:00,22.43,30.88,23.289,279,290,False,76.599,"[2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049]",337
1287,11303,43,5,2026-06-13T14:15:40.717000+00:00,22.32,31.041,23.229,274,283,False,76.59,"[2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",336
1287,11303,23,8,2026-06-13T14:15:49.748000+00:00,22.492,31.396,23.536,283,288,False,77.424,"[2048, 2048, 2048, 2049, 2049, 2048, 2051]","[2049, 2048, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2048]",322
1287,11303,18,7,2026-06-13T14:16:00.327000+00:00,22.935,31.922,23.901,277,277,False,78.758,"[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",323
1287,11303,27,5,2026-06-13T14:16:08.185000+00:00,22.318,30.739,23.009,281,282,False,76.066,"[2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2051, 2049]",332
1287,11303,31,8,2026-06-13T14:16:11.912000+00:00,22.395,31.248,23.43,280,279,False,77.073,"[2049, 2051, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",337
1287,11303,87,8,2026-06-13T14:16:17.421000+00:00,22.312,31.023,23.236,281,276,False,76.571,"[2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",335
1287,11303,14,7,2026-06-13T14:16:28.519000+00:00,22.958,31.943,23.914,274,280,False,78.815,"[2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]",324
1287,11303,55,8,2026-06-13T14:16:34.305000+00:00,22.325,31.184,23.372,276,284,False,76.881,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048]",326
1287,11303,77,8,2026-06-13T14:16:37.690000+00:00,22.481,31.46,23.816,272,282,False,77.757,"[2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2049]",334
1287,11303,11,5,2026-06-13T14:16:43.549000+00:00,22.568,31.243,23.734,279,289,False,77.545,"[2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]",334
1287,11303,10,6,2026-06-13T14:16:49.315000+00:00,32.458,40.863,35.146,173,205,False,108.467,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",252
1287,11303,43,6,2026-06-13T14:16:57.143000+00:00,33.36,42.111,35.937,169,170,False,111.408,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",188
1287,11303,23,9,2026-06-13T14:17:07.151000+00:00,34.641,37.445,,199,261,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],162
1287,11303,18,8,2026-06-13T14:17:19.107000+00:00,27.908,37.262,33.762,185,190,False,98.932,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",275
1287,11303,27,6,2026-06-13T14:17:24.273000+00:00,29.255,41.121,36.245,199,179,False,106.621,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",249
1287,11303,31,9,2026-06-13T14:17:28.794000+00:00,29.411,41.458,36.632,183,186,False,107.501,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",291
1287,11303,87,9,2026-06-13T14:17:33.916000+00:00,34.016,42.824,33.504,156,225,False,110.344,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",191
1287,11303,14,8,2026-06-13T14:17:47.428000+00:00,27.776,36.51,34.14,234,192,False,98.426,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",219
1287,11303,55,9,2026-06-13T14:17:51.206000+00:00,31.534,39.293,32.819,192,223,False,103.646,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",191
1287,11303,77,9,2026-06-13T14:17:55.466000+00:00,31.02,41.24,37.44,162,169,False,109.7,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",233
1287,11303,11,6,2026-06-13T14:18:00.932000+00:00,31.095,38.621,36.666,199,193,False,106.382,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",194
1287,11303,10,7,2026-06-13T14:27:32.572000+00:00,,40.958,27.667,187,226,True,642.043,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2051, 2051]",124
1287,11303,43,7,2026-06-13T14:27:33.693000+00:00,,41.182,27.888,192,237,True,640.872,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2051, 2051, 2051]",77
1287,11303,27,7,2026-06-13T14:27:38.869000+00:00,,41.031,26.522,184,238,True,628.521,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2051, 2051]",114
1287,11303,55,10,2026-06-13T14:27:41.298000+00:00,,40.983,28.759,215,224,True,612.029,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",101
1287,11303,3,4,2026-06-13T14:27:44.435000+00:00,,39.91,27.16,196,235,True,1196.015,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2051, 2051, 2051, 2051]",158
1287,11303,41,4,2026-06-13T14:27:46.880000+00:00,,39.022,27.199,199,226,True,1136.432,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2051, 2051]",138
1287,11303,30,4,2026-06-13T14:27:52.458000+00:00,,38.843,27.774,202,207,True,1123.725,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",126
1287,11303,6,4,2026-06-13T14:28:34.838000+00:00,,38.872,27.295,203,256,True,1191.455,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",153
1287,11303,16,4,2026-06-13T14:28:38.191000+00:00,,42.289,26.511,180,193,True,1209.022,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",143
1287,11303,12,4,2026-06-13T14:28:42.856000+00:00,,41.159,30.698,199,238,True,1155.362,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",100
1287,11303,5,4,2026-06-13T14:28:47.589000+00:00,,36.706,35.385,202,221,True,1162.944,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",186
1287,11303,63,4,2026-06-13T14:28:56.025000+00:00,,40.458,31.587,204,203,True,1197.621,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",118
1287,11303,44,4,2026-06-13T14:29:11.610000+00:00,,41.171,30.469,191,215,True,1194.1,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",85
1287,11303,81,4,2026-06-13T14:29:19.329000+00:00,,40.578,31.796,221,122,True,1141.433,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",130
1287,11303,10,8,2026-06-13T14:29:19.860000+00:00,22.758,31.353,23.515,277,287,False,77.626,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2051, 2051, 2051]",337
1287,11303,87,10,2026-06-13T14:29:24.704000+00:00,,44.659,27.074,154,154,True,717.584,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",116
1287,11303,43,8,2026-06-13T14:29:29.485000+00:00,22.414,31.496,23.466,275,288,False,77.376,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2049, 2051]",334
1287,11303,27,8,2026-06-13T14:29:39.389000+00:00,22.33,31.314,23.278,281,288,False,76.922,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2051, 2048]",329
1287,11303,1,4,2026-06-13T14:29:41.345000+00:00,,37.651,28.251,81,237,True,1169.155,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",140
1287,11303,55,11,2026-06-13T14:29:46.870000+00:00,22.948,31.795,23.652,271,287,False,78.395,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",325
1287,11303,3,5,2026-06-13T14:29:54.793000+00:00,21.851,30.517,23.116,279,292,False,75.484,"[2049, 2051, 2051, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2051, 2051]","[2049, 2051, 2051, 2049, 2049, 2049]",336
1287,11303,41,5,2026-06-13T14:30:01.840000+00:00,22.015,30.779,23.046,286,289,False,75.84,"[2051, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2051, 2051, 2048]",332
1287,11303,30,5,2026-06-13T14:30:10.806000+00:00,22.134,30.872,23.174,283,286,False,76.18,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",331
1287,11303,6,5,2026-06-13T14:30:21.141000+00:00,21.945,30.694,23.115,282,286,False,75.754,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",331
1287,11303,16,5,2026-06-13T14:30:31.521000+00:00,21.936,30.493,22.852,266,285,False,75.281,"[2049, 2049, 2049, 2051, 2049, 2051, 2049]","[2049, 2049, 2051, 2049, 2049, 2051, 2049, 2049]","[2051, 2051, 2049, 2049, 2049, 2049]",329
1287,11303,10,9,2026-06-13T14:30:37.460000+00:00,35.428,36.575,77.147,206,218,False,149.15,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",197
1287,11303,12,5,2026-06-13T14:30:40.568000+00:00,22.076,30.339,22.88,271,287,False,75.295,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2051, 2049]","[2049, 2049, 2051, 2049, 2049, 2049]",333
1287,11303,5,5,2026-06-13T14:30:45.971000+00:00,22.266,31.008,23.386,277,277,False,76.66,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",328
1287,11303,43,9,2026-06-13T14:30:46.825000+00:00,32.943,44.438,38.586,195,194,False,115.967,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",178
1287,11303,27,9,2026-06-13T14:30:56.340000+00:00,28.946,37.85,30.505,239,236,False,97.301,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",196
1287,11303,63,5,2026-06-13T14:31:00.465000+00:00,21.965,30.343,22.92,275,288,False,75.228,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2051, 2048]",332
1287,11303,55,12,2026-06-13T14:31:05.238000+00:00,36.663,40.281,33.619,191,92,False,110.563,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",177
1287,11303,44,5,2026-06-13T14:31:07.753000+00:00,21.973,30.503,22.942,269,288,False,75.418,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2048]",331
1287,11303,3,6,2026-06-13T14:31:10.271000+00:00,36.153,42.246,31.891,157,184,False,110.29,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",141
1287,11303,81,5,2026-06-13T14:31:15.210000+00:00,22.513,30.799,23.04,281,295,False,76.352,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2049]",326
1287,11303,41,6,2026-06-13T14:31:17.674000+00:00,34.215,37.524,32.436,98,175,False,104.175,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",171
1287,11303,87,11,2026-06-13T14:31:21.871000+00:00,22.566,31.437,23.497,276,288,False,77.5,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",334
1287,11303,30,6,2026-06-13T14:31:27.009000+00:00,28.133,37.199,33.63,198,194,False,98.962,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",203
1287,11303,1,5,2026-06-13T14:31:29.789000+00:00,22.126,30.874,23.021,279,290,False,76.021,"[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",336
1287,11303,6,6,2026-06-13T14:31:36.827000+00:00,29.056,40.053,80.002,192,196,False,149.111,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",238
1287,11303,16,6,2026-06-13T14:31:46.738000+00:00,27.942,37.563,34.098,203,180,False,99.603,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",260
1287,11303,12,6,2026-06-13T14:31:55.703000+00:00,28.496,36.305,32.86,223,211,False,97.661,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",241
1287,11303,5,6,2026-06-13T14:32:02.640000+00:00,30.362,40.501,33.832,189,175,False,104.695,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",251
1287,11303,63,6,2026-06-13T14:32:15.816000+00:00,31.786,40.05,35.982,205,193,False,107.818,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",192
1287,11303,44,6,2026-06-13T14:32:23.210000+00:00,30.203,35.382,32.457,193,216,False,98.042,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",206
1287,11303,81,6,2026-06-13T14:32:31.641000+00:00,27.971,33.687,31.794,234,236,False,93.452,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",206
1287,11303,87,12,2026-06-13T14:32:39.360000+00:00,25.193,34.54,59.713,233,239,False,119.446,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",289
1287,11303,1,6,2026-06-13T14:32:45.861000+00:00,27.569,35.846,31.636,204,204,False,95.051,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",247
1287,11303,81,7,2026-06-13T14:35:42.541000+00:00,,38.166,25.83,235,247,True,192.657,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",165
1287,11303,1,7,2026-06-13T14:35:47.871000+00:00,,36.928,27.317,217,226,True,184.586,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",160
1287,11303,55,13,2026-06-13T14:35:54.996000+00:00,,36.516,27.77,233,224,True,279.838,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",171
1287,11303,41,7,2026-06-13T14:36:38.625000+00:00,,38.654,28.223,190,230,True,316.934,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",151
1287,11303,30,7,2026-06-13T14:36:42.192000+00:00,,38.131,27.559,210,212,True,318.89,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",121
1287,11303,27,10,2026-06-13T14:36:45.206000+00:00,,38.407,28.431,200,242,True,361.19,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",179
1287,11303,87,13,2026-06-13T14:36:47.812000+00:00,,43.64,26.879,187,230,True,249.547,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",128
1287,11303,5,7,2026-06-13T14:37:04.191000+00:00,,37.182,34.745,229,226,True,309.105,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",143
1287,11303,10,10,2026-06-13T14:37:16.463000+00:00,,38.946,26.944,108,228,True,358.073,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",153
1287,11303,43,10,2026-06-13T14:37:17.432000+00:00,,40.882,28.534,178,243,True,392.541,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",100
1287,11303,81,8,2026-06-13T14:37:17.791000+00:00,22.063,30.527,22.928,280,292,False,75.518,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2051, 2048]",327
1287,11303,1,8,2026-06-13T14:37:25.586000+00:00,22.099,30.425,22.837,273,289,False,75.361,"[2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2051, 2048, 2048, 2048]",329
1287,11303,55,14,2026-06-13T14:37:35.680000+00:00,22.769,31.645,23.413,274,294,False,77.827,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",323
1287,11303,41,8,2026-06-13T14:38:18.898000+00:00,28.279,40.887,69.58,142,159,False,138.746,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",287
1287,11303,30,8,2026-06-13T14:38:24.991000+00:00,22.038,30.61,22.937,283,283,False,75.585,"[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2051, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2051, 2049, 2048]",330
1287,11303,81,9,2026-06-13T14:38:33.240000+00:00,30.037,41.713,32.667,206,215,False,104.417,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",214
1287,11303,27,11,2026-06-13T14:38:34.830000+00:00,22.191,30.655,22.922,278,286,False,75.768,"[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2048, 2048]",330
1287,11303,1,9,2026-06-13T14:38:40.913000+00:00,30.455,38.499,32.794,181,112,False,101.748,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",254
1287,11303,87,14,2026-06-13T14:38:48.472000+00:00,22.176,31.004,23.209,279,281,False,76.389,"[2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",334
1287,11303,55,15,2026-06-13T14:38:53.455000+00:00,34.182,40.345,34.288,175,140,False,108.815,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",154
1287,11303,5,8,2026-06-13T14:38:56.482000+00:00,22.111,30.878,23.012,275,281,False,76.001,"[2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2048]",334
